
  Energy       1     4.8936429028E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.98809161     4.76719710
    5   ->     7     0.15386645     5.43240387
    4   ->    12     0.00016161    26.61340566
    6   ->     9     0.00014292    17.58040990
    1   ->    12     0.00011127    36.60218987
    4   ->    10     0.00007995    21.97725432
    5   ->     9     0.00006873    18.24561667
    4   ->     8     0.00005754    17.71720118
    2   ->     8     0.00005359    21.62424973
    3   ->     7     0.00003385     8.29627367
    3   ->    10     0.00003383    22.94981798
    4   ->    11     0.00003245    23.67581039
    2   ->    11     0.00003004    27.58285895
    1   ->    11     0.00002946    33.66459461
    4   ->     7     0.00002646     7.32371001
    2   ->    12     0.00002412    30.52045421
    4   ->     9     0.00002345    20.13692280
    6   ->     8     0.00002269    15.16068828
    2   ->     9     0.00001557    24.04397135
    3   ->     9     0.00001551    21.10948646
    1   ->     9     0.00001435    30.12570701
    5   ->    12     0.00000671    24.72209952
    3   ->    11     0.00000425    24.64837406
    5   ->     8     0.00000318    15.82589504
    2   ->     7     0.00000315    11.23075856
    2   ->    10     0.00000139    25.88430287
    6   ->    12     0.00000083    24.05689276
    1   ->    10     0.00000075    31.96603853
    3   ->     8     0.00000073    18.68976484
    1   ->     8     0.00000070    27.70598539
    3   ->    12     0.00000043    27.58596932
    6   ->    10     0.00000030    19.42074142
    5   ->    10     0.00000029    20.08594818
    5   ->    11     0.00000009    21.78450426
    1   ->     7     0.00000005    17.31249422
    6   ->    11     0.00000002    21.11929749

  Energy       2     6.8492269401E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99284923     5.43240387
    6   ->     7     0.11812119     4.76719710
    4   ->    12     0.00962499    26.61340566
    4   ->     7     0.00745844     7.32371001
    3   ->     7     0.00689368     8.29627367
    1   ->    12     0.00652627    36.60218987
    4   ->     9     0.00449600    20.13692280
    6   ->     8     0.00410375    15.16068828
    4   ->    11     0.00342017    23.67581039
    2   ->    12     0.00191075    30.52045421
    1   ->    11     0.00150060    33.66459461
    4   ->    10     0.00135221    21.97725432
    2   ->    11     0.00109192    27.58285895
    3   ->    10     0.00079661    22.94981798
    1   ->     9     0.00059395    30.12570701
    2   ->    10     0.00050762    25.88430287
    3   ->    11     0.00046682    24.64837406
    1   ->    10     0.00041193    31.96603853
    3   ->     8     0.00019299    18.68976484
    5   ->    12     0.00013840    24.72209952
    5   ->     8     0.00012838    15.82589504
    2   ->     9     0.00010980    24.04397135
    6   ->     9     0.00008718    17.58040990
    6   ->    12     0.00003929    24.05689276
    5   ->     9     0.00000845    18.24561667
    3   ->    12     0.00000600    27.58596932
    6   ->    11     0.00000519    21.11929749
    2   ->     7     0.00000413    11.23075856
    6   ->    10     0.00000358    19.42074142
    3   ->     9     0.00000259    21.10948646
    5   ->    10     0.00000245    20.08594818
    1   ->     7     0.00000226    17.31249422
    4   ->     8     0.00000215    17.71720118
    5   ->    11     0.00000167    21.78450426
    1   ->     8     0.00000145    27.70598539
    2   ->     8     0.00000001    21.62424973

  Energy       3     7.3360788337E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99999548     7.32371001
    5   ->     7     0.00295188     5.43240387
    6   ->     7     0.00048586     4.76719710
    3   ->     7     0.00028581     8.29627367
    4   ->    12     0.00008873    26.61340566
    3   ->     8     0.00005003    18.68976484
    2   ->     9     0.00003266    24.04397135
    1   ->    12     0.00002593    36.60218987
    6   ->    10     0.00002379    19.42074142
    4   ->     8     0.00001660    17.71720118
    2   ->    12     0.00001568    30.52045421
    1   ->    11     0.00001515    33.66459461
    6   ->     9     0.00001489    17.58040990
    5   ->     9     0.00001488    18.24561667
    4   ->    11     0.00001383    23.67581039
    1   ->    10     0.00001300    31.96603853
    5   ->    10     0.00001248    20.08594818
    1   ->     9     0.00000975    30.12570701
    5   ->     8     0.00000819    15.82589504
    6   ->    11     0.00000366    21.11929749
    4   ->    10     0.00000345    21.97725432
    2   ->    11     0.00000332    27.58285895
    2   ->    10     0.00000317    25.88430287
    3   ->    10     0.00000264    22.94981798
    1   ->     8     0.00000219    27.70598539
    3   ->    11     0.00000181    24.64837406
    6   ->     8     0.00000181    15.16068828
    3   ->     9     0.00000144    21.10948646
    4   ->     9     0.00000091    20.13692280
    2   ->     7     0.00000090    11.23075856
    5   ->    12     0.00000084    24.72209952
    1   ->     7     0.00000082    17.31249422
    5   ->    11     0.00000074    21.78450426
    3   ->    12     0.00000070    27.58596932
    2   ->     8     0.00000067    21.62424973
    6   ->    12     0.00000005    24.05689276

  Energy       4     8.3187005943E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999751     8.29627367
    5   ->     7     0.00218548     5.43240387
    6   ->     7     0.00037898     4.76719710
    4   ->    12     0.00014571    26.61340566
    4   ->     7     0.00011484     7.32371001
    1   ->    12     0.00006325    36.60218987
    6   ->     8     0.00006071    15.16068828
    4   ->     8     0.00004940    17.71720118
    3   ->     8     0.00004000    18.68976484
    4   ->    11     0.00003941    23.67581039
    1   ->    10     0.00003352    31.96603853
    4   ->     9     0.00003082    20.13692280
    2   ->    12     0.00002919    30.52045421
    6   ->     9     0.00002418    17.58040990
    2   ->    11     0.00002300    27.58285895
    3   ->    11     0.00002280    24.64837406
    3   ->    10     0.00001933    22.94981798
    6   ->    10     0.00001753    19.42074142
    5   ->     9     0.00001618    18.24561667
    1   ->    11     0.00001459    33.66459461
    5   ->    10     0.00001266    20.08594818
    1   ->     8     0.00001100    27.70598539
    3   ->    12     0.00000974    27.58596932
    1   ->     9     0.00000960    30.12570701
    2   ->    10     0.00000782    25.88430287
    2   ->     9     0.00000731    24.04397135
    3   ->     9     0.00000280    21.10948646
    5   ->     8     0.00000268    15.82589504
    6   ->    12     0.00000242    24.05689276
    4   ->    10     0.00000212    21.97725432
    1   ->     7     0.00000127    17.31249422
    6   ->    11     0.00000095    21.11929749
    5   ->    12     0.00000051    24.72209952
    2   ->     7     0.00000033    11.23075856
    2   ->     8     0.00000021    21.62424973
    5   ->    11     0.00000006    21.78450426

  Energy       5     1.1236562688E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999999    11.23075856
    6   ->     8     0.00009376    15.16068828
    5   ->     8     0.00003761    15.82589504
    3   ->    10     0.00002031    22.94981798
    4   ->     9     0.00001764    20.13692280
    6   ->     9     0.00001595    17.58040990
    2   ->     9     0.00001211    24.04397135
    4   ->    10     0.00001103    21.97725432
    5   ->     9     0.00000951    18.24561667
    2   ->     8     0.00000752    21.62424973
    1   ->    10     0.00000291    31.96603853
    2   ->    10     0.00000162    25.88430287
    3   ->     8     0.00000131    18.68976484
    1   ->    12     0.00000122    36.60218987
    6   ->     7     0.00000102     4.76719710
    1   ->     9     0.00000101    30.12570701
    4   ->     8     0.00000100    17.71720118
    6   ->    11     0.00000087    21.11929749
    3   ->    12     0.00000072    27.58596932
    3   ->     9     0.00000068    21.10948646
    5   ->     7     0.00000067     5.43240387
    5   ->    12     0.00000062    24.72209952
    6   ->    12     0.00000055    24.05689276
    2   ->    12     0.00000051    30.52045421
    2   ->    11     0.00000049    27.58285895
    4   ->    11     0.00000041    23.67581039
    5   ->    11     0.00000041    21.78450426
    4   ->    12     0.00000040    26.61340566
    1   ->     8     0.00000037    27.70598539
    6   ->    10     0.00000035    19.42074142
    3   ->     7     0.00000023     8.29627367
    4   ->     7     0.00000023     7.32371001
    3   ->    11     0.00000018    24.64837406
    1   ->     7     0.00000006    17.31249422
    1   ->    11     0.00000000    33.66459461
    5   ->    10     0.00000000    20.08594818

  Energy       6     1.5518127539E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.94987699    15.16068828
    5   ->     8     0.31250850    15.82589504
    4   ->     9     0.00823088    20.13692280
    2   ->     9     0.00111734    24.04397135
    6   ->    10     0.00107986    19.42074142
    6   ->     9     0.00091021    17.58040990
    4   ->     8     0.00064884    17.71720118
    4   ->    12     0.00049690    26.61340566
    3   ->     8     0.00033885    18.68976484
    1   ->    12     0.00027016    36.60218987
    5   ->    10     0.00026251    20.08594818
    5   ->     7     0.00022969     5.43240387
    2   ->    12     0.00022941    30.52045421
    6   ->    11     0.00017844    21.11929749
    1   ->    11     0.00014210    33.66459461
    2   ->     8     0.00013889    21.62424973
    4   ->    10     0.00012812    21.97725432
    2   ->    11     0.00008490    27.58285895
    3   ->     9     0.00007710    21.10948646
    4   ->    11     0.00007670    23.67581039
    5   ->    11     0.00005368    21.78450426
    6   ->     7     0.00004401     4.76719710
    1   ->    10     0.00003101    31.96603853
    2   ->     7     0.00001996    11.23075856
    3   ->    11     0.00001397    24.64837406
    2   ->    10     0.00001081    25.88430287
    5   ->     9     0.00001028    18.24561667
    5   ->    12     0.00000754    24.72209952
    3   ->    10     0.00000552    22.94981798
    1   ->     9     0.00000425    30.12570701
    3   ->     7     0.00000395     8.29627367
    3   ->    12     0.00000311    27.58596932
    1   ->     7     0.00000212    17.31249422
