
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.359       0.0250906        6   ->     7  
       2      5.290       0.0744754        5   ->     7  
       3      6.363       0.0096063        4   ->     7  
       4      6.821       0.0546604        3   ->     7  
       5     10.298       0.0042613        2   ->     7  
       6     15.071       0.2005413        6   ->     8  
       7     15.921       0.1657611        6   ->     9  
       8     16.035       0.0102587        1   ->     7  
       9     17.490       0.0032335        6   ->    10  
      10     18.002       0.0934933        5   ->     8  
      11     18.851       0.3839437        5   ->     9  
      12     19.075       0.2534565        4   ->     8  
      13     19.380       0.0309908        6   ->    11  
      14     19.533       0.0309606        3   ->     8  
      15     19.925       0.3230655        4   ->     9  
      16     20.382       0.0323728        3   ->     9  
      17     20.420       0.0066111        5   ->    10  
      18     21.268       0.0138971        6   ->    12  
      19     21.494       0.0727437        4   ->    10  
      20     21.951       0.0947889        3   ->    10  
      21     22.310       0.0286397        5   ->    11  
      22     23.011       0.1582945        2   ->     8  
      23     23.384       0.0548791        4   ->    11  
      24     23.841       0.2705589        3   ->    11  
      25     23.860       0.0650272        2   ->     9  
      26     24.198       0.0192569        5   ->    12  
      27     25.272       0.4900474        4   ->    12  
      28     25.429       0.2986410        2   ->    10  
      29     25.729       0.2306040        3   ->    12  
      30     27.319       0.0278000        2   ->    11  
      31     28.747       0.1536539        1   ->     8  
      32     29.207       0.3334949        2   ->    12  
      33     29.596       0.0116634        1   ->     9  
      34     31.165       0.1987405        1   ->    10  
      35     33.055       0.7162978        1   ->    11  
      36     34.944       0.3276053        1   ->    12  

