
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.221        0.00674712         6   ->     7        1.000       2.926      S
      6.572        0.06772015         5   ->     7        0.984       5.828      S
      7.313        0.04691234         4   ->     7        0.995       7.118      S
      8.303        0.12299823         3   ->     7        0.999       7.973      S
     10.797        0.00972881         2   ->     7        1.000      10.738      S
     14.350        0.38983464         6   ->     8        1.000      13.709      S
     16.904        0.07166301         5   ->     8        1.000      16.611      S
     17.304        0.03783567         6   ->     9        0.924      17.013      S
