
  Energy       1     4.0146350002E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99918992     3.82899361
    5   ->     7     0.04020727     5.18688290
    6   ->     9     0.00119048    17.00295435
    4   ->     8     0.00102533    15.93327921
    5   ->     9     0.00038723    18.36084364
    2   ->     8     0.00029548    19.80431837
    3   ->     7     0.00024186     8.12706141
    4   ->    12     0.00018728    28.93728993
    1   ->    12     0.00017586    39.18240164
    4   ->     7     0.00013037     6.90841130
    2   ->     7     0.00006695    10.77945045
    2   ->    12     0.00006530    32.80832908
    2   ->    11     0.00006156    27.24148275
    3   ->     9     0.00005566    21.30102214
    4   ->     9     0.00005219    20.08237204
    3   ->    11     0.00005218    24.58909370
    4   ->    10     0.00003765    22.25812817
    1   ->     8     0.00003634    26.17839092
    5   ->     8     0.00003083    14.21175082
    2   ->     9     0.00002677    23.95341119
    5   ->    12     0.00001891    27.21576153
    1   ->     7     0.00000858    17.15352301
    3   ->     8     0.00000776    17.15192932
    1   ->    10     0.00000679    32.50323988
    6   ->     8     0.00000478    12.85386153
    5   ->    10     0.00000362    20.53659977
    2   ->    10     0.00000303    26.12916732
    6   ->    11     0.00000234    20.29102591
    4   ->    11     0.00000160    23.37044359
    6   ->    10     0.00000112    19.17871048
    1   ->     9     0.00000085    30.32748374
    1   ->    11     0.00000085    33.61555530
    6   ->    12     0.00000036    25.85787224
    5   ->    11     0.00000031    21.64891520
    3   ->    12     0.00000005    30.15594004
    3   ->    10     0.00000003    23.47677828

  Energy       2     6.3368828777E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.93437515     5.18688290
    4   ->     7     0.35562234     6.90841130
    6   ->     7     0.01910629     3.82899361
    3   ->     7     0.00762854     8.12706141
    4   ->    12     0.00532106    28.93728993
    1   ->    12     0.00420853    39.18240164
    2   ->    12     0.00160507    32.80832908
    6   ->     8     0.00148676    12.85386153
    5   ->     9     0.00067866    18.36084364
    3   ->     8     0.00066893    17.15192932
    2   ->     7     0.00035337    10.77945045
    5   ->    12     0.00034611    27.21576153
    3   ->    10     0.00033874    23.47677828
    4   ->    11     0.00031947    23.37044359
    4   ->    10     0.00031770    22.25812817
    3   ->    11     0.00024360    24.58909370
    6   ->    10     0.00024128    19.17871048
    5   ->     8     0.00023754    14.21175082
    2   ->    11     0.00019878    27.24148275
    2   ->    10     0.00018879    26.12916732
    1   ->    11     0.00013106    33.61555530
    6   ->     9     0.00012164    17.00295435
    1   ->    10     0.00011593    32.50323988
    6   ->    11     0.00006961    20.29102591
    1   ->     7     0.00005436    17.15352301
    6   ->    12     0.00004269    25.85787224
    4   ->     8     0.00004053    15.93327921
    5   ->    11     0.00003249    21.64891520
    3   ->    12     0.00001523    30.15594004
    2   ->     8     0.00001276    19.80431837
    5   ->    10     0.00001106    20.53659977
    2   ->     9     0.00000530    23.95341119
    1   ->     8     0.00000468    26.17839092
    4   ->     9     0.00000122    20.08237204
    1   ->     9     0.00000010    30.32748374
    3   ->     9     0.00000005    21.30102214

  Energy       3     7.2608715600E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98186438     6.90841130
    5   ->     7     0.18847072     5.18688290
    3   ->     7     0.01730318     8.12706141
    6   ->     8     0.00828913    12.85386153
    6   ->     7     0.00483132     3.82899361
    4   ->    12     0.00406893    28.93728993
    1   ->    12     0.00320165    39.18240164
    2   ->    12     0.00109365    32.80832908
    4   ->     9     0.00066957    20.08237204
    6   ->     9     0.00058617    17.00295435
    3   ->    10     0.00047833    23.47677828
    4   ->    10     0.00047139    22.25812817
    2   ->     9     0.00029038    23.95341119
    4   ->    11     0.00028890    23.37044359
    5   ->     9     0.00026819    18.36084364
    5   ->    12     0.00024201    27.21576153
    2   ->    10     0.00019784    26.12916732
    2   ->    11     0.00018411    27.24148275
    3   ->    11     0.00016952    24.58909370
    3   ->     8     0.00010010    17.15192932
    1   ->    11     0.00007580    33.61555530
    2   ->     8     0.00005842    19.80431837
    6   ->    12     0.00004880    25.85787224
    4   ->     8     0.00004705    15.93327921
    5   ->    10     0.00004436    20.53659977
    5   ->     8     0.00003113    14.21175082
    1   ->    10     0.00002842    32.50323988
    6   ->    10     0.00002417    19.17871048
    1   ->     8     0.00002104    26.17839092
    3   ->    12     0.00001820    30.15594004
    1   ->     9     0.00001666    30.32748374
    1   ->     7     0.00001338    17.15352301
    5   ->    11     0.00000991    21.64891520
    6   ->    11     0.00000451    20.29102591
    3   ->     9     0.00000087    21.30102214
    2   ->     7     0.00000072    10.77945045

  Energy       4     8.1716582279E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99997094     8.12706141
    5   ->     7     0.00658410     5.18688290
    4   ->     7     0.00376432     6.90841130
    6   ->     8     0.00040748    12.85386153
    4   ->    12     0.00039763    28.93728993
    6   ->     7     0.00037800     3.82899361
    1   ->    12     0.00026640    39.18240164
    2   ->    12     0.00012986    32.80832908
    5   ->     9     0.00011292    18.36084364
    3   ->     8     0.00009015    17.15192932
    4   ->     8     0.00007380    15.93327921
    2   ->     7     0.00006926    10.77945045
    1   ->    11     0.00003387    33.61555530
    6   ->     9     0.00003109    17.00295435
    5   ->    12     0.00002607    27.21576153
    4   ->    10     0.00002487    22.25812817
    6   ->    11     0.00001563    20.29102591
    2   ->     8     0.00001508    19.80431837
    6   ->    10     0.00001418    19.17871048
    1   ->    10     0.00001338    32.50323988
    5   ->     8     0.00000786    14.21175082
    4   ->    11     0.00000427    23.37044359
    3   ->    10     0.00000397    23.47677828
    1   ->     7     0.00000331    17.15352301
    6   ->    12     0.00000318    25.85787224
    5   ->    11     0.00000252    21.64891520
    3   ->    12     0.00000248    30.15594004
    2   ->    10     0.00000247    26.12916732
    2   ->    11     0.00000162    27.24148275
    5   ->    10     0.00000099    20.53659977
    3   ->     9     0.00000096    21.30102214
    4   ->     9     0.00000072    20.08237204
    3   ->    11     0.00000039    24.58909370
    1   ->     9     0.00000004    30.32748374
    2   ->     9     0.00000003    23.95341119
    1   ->     8     0.00000000    26.17839092

  Energy       5     1.0814508838E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999677    10.77945045
    6   ->     8     0.00249810    12.85386153
    5   ->     8     0.00033395    14.21175082
    4   ->     9     0.00024795    20.08237204
    3   ->     8     0.00014323    17.15192932
    2   ->     9     0.00009181    23.95341119
    6   ->     9     0.00007193    17.00295435
    5   ->     7     0.00006591     5.18688290
    4   ->     8     0.00005781    15.93327921
    6   ->    11     0.00004794    20.29102591
    5   ->     9     0.00004250    18.36084364
    3   ->     7     0.00003189     8.12706141
    4   ->    12     0.00002778    28.93728993
    2   ->     8     0.00002356    19.80431837
    6   ->    10     0.00002281    19.17871048
    3   ->    11     0.00002064    24.58909370
    1   ->    12     0.00001592    39.18240164
    2   ->    12     0.00001581    32.80832908
    1   ->    11     0.00001558    33.61555530
    6   ->     7     0.00001542     3.82899361
    1   ->     9     0.00000710    30.32748374
    2   ->    11     0.00000700    27.24148275
    4   ->     7     0.00000661     6.90841130
    5   ->    11     0.00000397    21.64891520
    1   ->     7     0.00000368    17.15352301
    2   ->    10     0.00000294    26.12916732
    5   ->    12     0.00000234    27.21576153
    3   ->    12     0.00000187    30.15594004
    3   ->    10     0.00000163    23.47677828
    4   ->    11     0.00000157    23.37044359
    1   ->    10     0.00000144    32.50323988
    5   ->    10     0.00000096    20.53659977
    6   ->    12     0.00000032    25.85787224
    1   ->     8     0.00000010    26.17839092
    4   ->    10     0.00000003    22.25812817
    3   ->     9     0.00000000    21.30102214

  Energy       6     1.3539231902E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99076433    12.85386153
    5   ->     8     0.13509828    14.21175082
    4   ->     9     0.01071899    20.08237204
    2   ->     9     0.00333221    23.95341119
    3   ->     8     0.00157926    17.15192932
    2   ->     7     0.00128307    10.77945045
    4   ->    12     0.00109688    28.93728993
    5   ->     7     0.00088969     5.18688290
    4   ->     7     0.00082053     6.90841130
    4   ->    10     0.00061139    22.25812817
    1   ->    12     0.00060664    39.18240164
    6   ->    10     0.00060345    19.17871048
    4   ->     8     0.00046509    15.93327921
    6   ->    11     0.00040511    20.29102591
    5   ->     9     0.00023685    18.36084364
    1   ->     9     0.00020018    30.32748374
    2   ->    12     0.00019113    32.80832908
    5   ->    10     0.00017389    20.53659977
    2   ->    11     0.00013054    27.24148275
    3   ->     9     0.00008551    21.30102214
    5   ->    12     0.00005726    27.21576153
    1   ->     7     0.00005213    17.15352301
    3   ->     7     0.00004392     8.12706141
    3   ->    11     0.00004306    24.58909370
    4   ->    11     0.00003758    23.37044359
    2   ->     8     0.00003348    19.80431837
    6   ->     7     0.00003027     3.82899361
    5   ->    11     0.00002905    21.64891520
    2   ->    10     0.00001653    26.12916732
    6   ->    12     0.00001341    25.85787224
    1   ->    11     0.00001273    33.61555530
    6   ->     9     0.00001119    17.00295435
    3   ->    10     0.00000454    23.47677828
