
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.231        0.00244107         6   ->     7        1.000       2.986      S
      6.784        0.06827768         5   ->     7        0.995       6.174      S
      7.430        0.01484886         4   ->     7        0.999       7.354      S
      8.369        0.14670586         3   ->     7        0.997       7.911      S
     10.925        0.01059712         2   ->     7        1.000      10.872      S
     15.023        0.43046484         6   ->     8        1.000      14.404      S
     17.397        0.06013630         6   ->     9        0.887      16.982      S
     17.468        0.05496925         1   ->     7        0.937      17.415      S
