
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.727        0.00821422         6   ->     7        0.999       2.334      S
      5.877        0.05444479         5   ->     7        0.995       5.331      S
      6.558        0.02158324         4   ->     7        0.999       6.451      S
      7.602        0.12897881         3   ->     7        0.999       7.201      S
     10.314        0.00950913         2   ->     7        1.000      10.260      S
     14.793        0.28567261         6   ->     8        1.000      14.294      S
     16.289        0.09543919         6   ->     9        0.999      15.933      S
     16.459        0.01392929         1   ->     7        1.000      16.430      S
