
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.334       0.0184293        6   ->     7  
       2      5.331       0.0906211        5   ->     7  
       3      6.451       0.0149525        4   ->     7  
       4      7.201       0.0627558        3   ->     7  
       5     10.260       0.0080939        2   ->     7  
       6     14.294       0.2385531        6   ->     8  
       7     15.933       0.1881662        6   ->     9  
       8     16.430       0.0102664        1   ->     7  
       9     17.291       0.0664570        5   ->     8  
      10     18.086       0.0319554        6   ->    10  
      11     18.411       0.2447055        4   ->     8  
      12     18.931       0.2913959        5   ->     9  
      13     19.161       0.0147531        3   ->     8  
      14     19.346       0.0245565        6   ->    11  
      15     20.050       0.2211243        4   ->     9  
      16     20.800       0.0148141        3   ->     9  
      17     21.083       0.0499570        5   ->    10  
      18     22.203       0.0500874        4   ->    10  
      19     22.220       0.1491254        2   ->     8  
      20     22.344       0.0095130        5   ->    11  
      21     22.953       0.1048191        3   ->    10  
      22     23.463       0.0138131        4   ->    11  
      23     23.859       0.0969629        2   ->     9  
      24     24.213       0.4725590        3   ->    11  
      25     25.025       0.0116625        6   ->    12  
      26     26.012       0.2907926        2   ->    10  
      27     27.272       0.0622708        2   ->    11  
      28     28.023       0.0195640        5   ->    12  
      29     28.390       0.1121072        1   ->     8  
      30     29.143       0.6675743        4   ->    12  
      31     29.892       0.0635120        3   ->    12  
      32     30.029       0.0657896        1   ->     9  
      33     32.182       0.1784961        1   ->    10  
      34     32.952       0.3065826        2   ->    12  
      35     33.442       0.3242238        1   ->    11  
      36     39.122       0.9441627        1   ->    12  

