
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.565       0.0287566        6   ->     7  
       2      5.464       0.1409530        5   ->     7  
       3      6.840       0.0034153        4   ->     7  
       4      7.815       0.0230169        3   ->     7  
       5     10.713       0.0045110        2   ->     7  
       6     13.785       0.2475809        6   ->     8  
       7     15.684       0.0510948        5   ->     8  
       8     16.521       0.2537740        6   ->     9  
       9     16.930       0.0054863        1   ->     7  
      10     17.060       0.2545804        4   ->     8  
      11     18.035       0.0385006        3   ->     8  
      12     18.420       0.2113635        5   ->     9  
      13     18.466       0.0171829        6   ->    10  
      14     19.796       0.2754000        4   ->     9  
      15     19.916       0.0701385        6   ->    11  
      16     20.365       0.0047603        5   ->    10  
      17     20.771       0.0197423        3   ->     9  
      18     20.933       0.0850005        2   ->     8  
      19     21.741       0.0547636        4   ->    10  
      20     21.815       0.0124580        5   ->    11  
      21     22.716       0.1790638        3   ->    10  
      22     23.191       0.0052006        4   ->    11  
      23     23.669       0.0981386        2   ->     9  
      24     24.166       0.3298646        3   ->    11  
      25     24.853       0.0039394        6   ->    12  
      26     25.614       0.2390599        2   ->    10  
      27     26.752       0.0068982        5   ->    12  
      28     27.064       0.1223850        2   ->    11  
      29     27.151       0.1414406        1   ->     8  
      30     28.128       0.6111985        4   ->    12  
      31     29.103       0.1254890        3   ->    12  
      32     29.887       0.0301036        1   ->     9  
      33     31.832       0.2595317        1   ->    10  
      34     32.001       0.3427814        2   ->    12  
      35     33.282       0.3838964        1   ->    11  
      36     38.218       0.7415640        1   ->    12  

