
  Energy       1     4.0429104353E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99959405     3.91590989
    5   ->     7     0.02842317     4.40486715
    6   ->     9     0.00160705    16.41428403
    4   ->     8     0.00093084    16.12357669
    4   ->     7     0.00047914     6.52525169
    3   ->     9     0.00022731    19.81354639
    2   ->     8     0.00020713    19.85849309
    2   ->    10     0.00018276    24.55692994
    5   ->     9     0.00015225    16.90324129
    1   ->     8     0.00009155    26.04241502
    6   ->     8     0.00009082    13.51423489
    3   ->    11     0.00008772    23.19282981
    6   ->    11     0.00006523    19.79356745
    2   ->    11     0.00004446    26.13782564
    6   ->    12     0.00003327    25.18284271
    3   ->    12     0.00002929    28.58210507
    3   ->     8     0.00002598    16.91349726
    1   ->    12     0.00002469    37.71102283
    4   ->    10     0.00002284    20.82201354
    5   ->    12     0.00002157    25.67179997
    4   ->     9     0.00001658    19.02362583
    1   ->    10     0.00001655    30.74085187
    3   ->     7     0.00001625     7.31517225
    4   ->    12     0.00001289    27.79218450
    5   ->    10     0.00000859    18.70162900
    6   ->    10     0.00000835    18.21267175
    4   ->    11     0.00000724    22.40290924
    3   ->    10     0.00000538    21.61193411
    2   ->    12     0.00000375    31.52710090
    2   ->     7     0.00000339    10.26016809
    1   ->    11     0.00000331    32.32174758
    5   ->    11     0.00000154    20.28252471
    1   ->     9     0.00000154    28.94246416
    1   ->     7     0.00000079    16.44409002
    5   ->     8     0.00000007    14.00319215
    2   ->     9     0.00000002    22.75854222

  Energy       2     5.3411578949E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97784945     4.40486715
    4   ->     7     0.20826982     6.52525169
    6   ->     7     0.02018193     3.91590989
    4   ->    11     0.00298082    22.40290924
    4   ->    12     0.00258093    27.79218450
    1   ->    12     0.00248622    37.71102283
    5   ->    12     0.00120259    25.67179997
    1   ->    11     0.00119305    32.32174758
    2   ->    11     0.00078193    26.13782564
    3   ->    10     0.00071484    21.61193411
    2   ->    12     0.00052539    31.52710090
    5   ->     9     0.00048092    16.90324129
    2   ->     7     0.00044745    10.26016809
    5   ->    11     0.00038137    20.28252471
    6   ->     8     0.00030357    13.51423489
    3   ->     7     0.00020993     7.31517225
    4   ->    10     0.00019946    20.82201354
    3   ->     8     0.00019260    16.91349726
    6   ->    12     0.00013784    25.18284271
    2   ->    10     0.00008325    24.55692994
    1   ->     7     0.00007018    16.44409002
    3   ->    11     0.00005963    23.19282981
    1   ->    10     0.00005282    30.74085187
    6   ->     9     0.00004310    16.41428403
    4   ->     8     0.00004040    16.12357669
    6   ->    11     0.00003902    19.79356745
    1   ->     8     0.00003369    26.04241502
    2   ->     9     0.00003037    22.75854222
    6   ->    10     0.00002851    18.21267175
    5   ->     8     0.00002013    14.00319215
    2   ->     8     0.00001174    19.85849309
    5   ->    10     0.00000941    18.70162900
    1   ->     9     0.00000681    28.94246416
    4   ->     9     0.00000622    19.02362583
    3   ->     9     0.00000182    19.81354639
    3   ->    12     0.00000010    28.58210507

  Energy       3     7.0474555541E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99599653     6.52525169
    5   ->     7     0.08872430     4.40486715
    3   ->     7     0.00814935     7.31517225
    6   ->     8     0.00337225    13.51423489
    6   ->     7     0.00329324     3.91590989
    4   ->    11     0.00301172    22.40290924
    4   ->    12     0.00299915    27.79218450
    1   ->    12     0.00249006    37.71102283
    1   ->    11     0.00135319    32.32174758
    5   ->    12     0.00131412    25.67179997
    2   ->    11     0.00087704    26.13782564
    5   ->     9     0.00085835    16.90324129
    2   ->    12     0.00054031    31.52710090
    3   ->    10     0.00043577    21.61193411
    5   ->    11     0.00038466    20.28252471
    4   ->     9     0.00028882    19.02362583
    4   ->    10     0.00024700    20.82201354
    2   ->     7     0.00024506    10.26016809
    5   ->     8     0.00020538    14.00319215
    6   ->    12     0.00014022    25.18284271
    6   ->    11     0.00012894    19.79356745
    4   ->     8     0.00009827    16.12357669
    2   ->     9     0.00009329    22.75854222
    1   ->    10     0.00007589    30.74085187
    3   ->    11     0.00006532    23.19282981
    3   ->     8     0.00006415    16.91349726
    5   ->    10     0.00004590    18.70162900
    1   ->     7     0.00004335    16.44409002
    2   ->    10     0.00003237    24.55692994
    1   ->     8     0.00002491    26.04241502
    2   ->     8     0.00001971    19.85849309
    6   ->    10     0.00001430    18.21267175
    1   ->     9     0.00000247    28.94246416
    3   ->     9     0.00000153    19.81354639
    3   ->    12     0.00000079    28.58210507
    6   ->     9     0.00000001    16.41428403

  Energy       4     7.3504070257E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99998960     7.31517225
    4   ->     7     0.00448394     6.52525169
    5   ->     7     0.00079629     4.40486715
    6   ->     9     0.00013612    16.41428403
    4   ->    10     0.00010134    20.82201354
    2   ->     8     0.00009120    19.85849309
    3   ->    11     0.00007924    23.19282981
    6   ->     7     0.00005074     3.91590989
    5   ->     9     0.00004495    16.90324129
    3   ->    12     0.00004236    28.58210507
    4   ->    12     0.00003862    27.79218450
    3   ->    10     0.00003774    21.61193411
    1   ->    11     0.00003770    32.32174758
    1   ->    10     0.00002669    30.74085187
    1   ->    12     0.00002416    37.71102283
    2   ->    10     0.00002326    24.55692994
    6   ->    12     0.00001761    25.18284271
    4   ->    11     0.00001620    22.40290924
    6   ->    11     0.00001551    19.79356745
    5   ->    11     0.00001492    20.28252471
    1   ->     8     0.00001436    26.04241502
    5   ->     8     0.00001152    14.00319215
    6   ->    10     0.00001054    18.21267175
    2   ->    12     0.00001054    31.52710090
    5   ->    12     0.00001002    25.67179997
    2   ->     9     0.00000655    22.75854222
    2   ->     7     0.00000525    10.26016809
    2   ->    11     0.00000418    26.13782564
    4   ->     8     0.00000314    16.12357669
    6   ->     8     0.00000230    13.51423489
    3   ->     9     0.00000214    19.81354639
    4   ->     9     0.00000143    19.02362583
    1   ->     9     0.00000100    28.94246416
    3   ->     8     0.00000064    16.91349726
    1   ->     7     0.00000048    16.44409002
    5   ->    10     0.00000000    18.70162900

  Energy       5     1.0313007152E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999921    10.26016809
    6   ->     8     0.00092235    13.51423489
    3   ->     8     0.00063485    16.91349726
    6   ->    10     0.00039989    18.21267175
    4   ->     9     0.00032949    19.02362583
    2   ->     9     0.00014116    22.75854222
    5   ->     7     0.00011190     4.40486715
    1   ->    11     0.00007820    32.32174758
    4   ->    12     0.00006448    27.79218450
    2   ->    12     0.00005283    31.52710090
    5   ->     8     0.00005082    14.00319215
    3   ->    10     0.00004460    21.61193411
    4   ->     7     0.00003505     6.52525169
    5   ->    11     0.00003088    20.28252471
    1   ->     9     0.00001997    28.94246416
    4   ->     8     0.00001924    16.12357669
    6   ->    11     0.00001711    19.79356745
    3   ->     9     0.00001571    19.81354639
    2   ->    11     0.00001465    26.13782564
    5   ->    10     0.00001397    18.70162900
    1   ->    10     0.00000937    30.74085187
    4   ->    10     0.00000762    20.82201354
    5   ->    12     0.00000662    25.67179997
    6   ->     7     0.00000503     3.91590989
    3   ->    11     0.00000352    23.19282981
    4   ->    11     0.00000224    22.40290924
    1   ->    12     0.00000202    37.71102283
    3   ->    12     0.00000142    28.58210507
    6   ->    12     0.00000106    25.18284271
    2   ->    10     0.00000077    24.55692994
    3   ->     7     0.00000050     7.31517225
    6   ->     9     0.00000029    16.41428403
    2   ->     8     0.00000028    19.85849309
    1   ->     7     0.00000018    16.44409002
    1   ->     8     0.00000015    26.04241502
    5   ->     9     0.00000012    16.90324129

  Energy       6     1.3936023559E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.87747645    14.00319215
    6   ->     8     0.47960812    13.51423489
    4   ->     9     0.00209499    19.02362583
    6   ->     9     0.00199329    16.41428403
    4   ->     8     0.00098888    16.12357669
    2   ->     9     0.00076697    22.75854222
    3   ->     8     0.00070842    16.91349726
    6   ->    10     0.00064135    18.21267175
    2   ->     8     0.00046970    19.85849309
    6   ->    11     0.00011186    19.79356745
    4   ->    12     0.00011099    27.79218450
    2   ->     7     0.00009999    10.26016809
    4   ->     7     0.00009692     6.52525169
    3   ->    10     0.00009186    21.61193411
    5   ->    10     0.00006505    18.70162900
    5   ->     9     0.00006286    16.90324129
    1   ->     7     0.00005473    16.44409002
    1   ->     9     0.00004409    28.94246416
    3   ->     9     0.00004346    19.81354639
    4   ->    11     0.00004312    22.40290924
    5   ->     7     0.00003062     4.40486715
    1   ->    11     0.00002999    32.32174758
    5   ->    12     0.00002301    25.67179997
    1   ->    12     0.00002039    37.71102283
    4   ->    10     0.00002021    20.82201354
    1   ->    10     0.00002003    30.74085187
    2   ->    11     0.00001254    26.13782564
    6   ->    12     0.00000909    25.18284271
    3   ->    12     0.00000900    28.58210507
    1   ->     8     0.00000687    26.04241502
    3   ->    11     0.00000625    23.19282981
    3   ->     7     0.00000338     7.31517225
    2   ->    12     0.00000321    31.52710090
