
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.636        0.00443550         6   ->     7        1.000       2.350      S
      6.207        0.04358521         5   ->     7        0.995       5.741      S
      7.010        0.01682355         4   ->     7        0.998       6.904      S
      7.954        0.16897089         3   ->     7        0.998       7.404      S
     10.488        0.01387340         2   ->     7        1.000      10.422      S
     14.609        0.34866765         6   ->     8        1.000      14.072      S
     16.684        0.10057244         6   ->     9        1.000      16.323      S
     16.941        0.01223880         1   ->     7        1.000      16.906      S
