
  Energy       1     2.6358989738E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99981858     2.35038465
    5   ->     7     0.01834423     5.74084160
    3   ->     7     0.00498994     7.40398935
    1   ->    12     0.00069547    45.59084671
    4   ->    12     0.00047834    35.58902751
    6   ->     8     0.00043305    14.07243933
    4   ->     8     0.00043235    18.62653435
    5   ->     9     0.00030032    19.71360847
    4   ->     7     0.00029579     6.90447967
    3   ->     9     0.00014955    21.37675622
    2   ->    12     0.00014383    39.10605786
    3   ->    10     0.00013662    22.95812060
    5   ->     8     0.00013628    17.46289628
    4   ->    11     0.00012895    24.10511117
    5   ->    10     0.00009280    21.29497285
    2   ->     9     0.00007234    24.39427689
    6   ->     9     0.00007196    16.32315152
    2   ->    11     0.00006121    27.62214152
    5   ->    12     0.00005756    34.42538943
    6   ->    10     0.00005621    17.90451590
    2   ->     7     0.00005515    10.42151002
    4   ->     9     0.00005290    20.87724654
    2   ->     8     0.00003097    22.14356470
    3   ->     8     0.00003071    19.12604403
    6   ->    12     0.00002992    31.03493249
    1   ->     7     0.00001692    16.90629887
    1   ->     9     0.00001069    30.87906574
    3   ->    12     0.00000960    36.08853719
    1   ->    10     0.00000957    32.46043013
    4   ->    10     0.00000570    22.45861092
    2   ->    10     0.00000273    25.97564127
    5   ->    11     0.00000195    22.94147310
    6   ->    11     0.00000191    19.55101615
    1   ->    11     0.00000159    34.10693037
    1   ->     8     0.00000097    28.62835356
    3   ->    11     0.00000023    24.60462085

  Energy       2     6.2066607934E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99524177     5.74084160
    3   ->     7     0.08284182     7.40398935
    4   ->     7     0.05109913     6.90447967
    6   ->     8     0.00344076    14.07243933
    6   ->     7     0.00222405     2.35038465
    1   ->    12     0.00129994    45.59084671
    4   ->    12     0.00100839    35.58902751
    6   ->     9     0.00035243    16.32315152
    3   ->    10     0.00026915    22.95812060
    2   ->    12     0.00026654    39.10605786
    4   ->     9     0.00023756    20.87724654
    4   ->    11     0.00018011    24.10511117
    3   ->     9     0.00016699    21.37675622
    4   ->    10     0.00013109    22.45861092
    4   ->     8     0.00011692    18.62653435
    5   ->    12     0.00010426    34.42538943
    2   ->    11     0.00009128    27.62214152
    6   ->    12     0.00006871    31.03493249
    2   ->    10     0.00004471    25.97564127
    3   ->     8     0.00004351    19.12604403
    2   ->     8     0.00004259    22.14356470
    1   ->     8     0.00002761    28.62835356
    3   ->    12     0.00001932    36.08853719
    2   ->     9     0.00001769    24.39427689
    5   ->    10     0.00001680    21.29497285
    5   ->     9     0.00001600    19.71360847
    1   ->    11     0.00001463    34.10693037
    5   ->     8     0.00001054    17.46289628
    1   ->     7     0.00000868    16.90629887
    2   ->     7     0.00000749    10.42151002
    6   ->    10     0.00000694    17.90451590
    5   ->    11     0.00000589    22.94147310
    1   ->    10     0.00000547    32.46043013
    3   ->    11     0.00000158    24.60462085
    6   ->    11     0.00000113    19.55101615
    1   ->     9     0.00000046    30.87906574

  Energy       3     7.0103864295E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99835701     6.90447967
    3   ->     7     0.05440310     7.40398935
    5   ->     7     0.01794725     5.74084160
    6   ->     8     0.00078614    14.07243933
    6   ->     9     0.00077591    16.32315152
    4   ->     9     0.00024634    20.87724654
    4   ->     8     0.00019324    18.62653435
    2   ->     9     0.00019144    24.39427689
    1   ->    12     0.00014699    45.59084671
    5   ->     9     0.00014530    19.71360847
    4   ->    12     0.00011082    35.58902751
    4   ->    10     0.00009750    22.45861092
    4   ->    11     0.00009718    24.10511117
    2   ->    11     0.00008914    27.62214152
    3   ->    11     0.00008628    24.60462085
    3   ->     8     0.00007429    19.12604403
    6   ->     7     0.00006436     2.35038465
    1   ->     8     0.00005909    28.62835356
    3   ->    10     0.00005839    22.95812060
    6   ->    10     0.00005720    17.90451590
    6   ->    11     0.00003745    19.55101615
    2   ->     7     0.00003646    10.42151002
    3   ->     9     0.00003585    21.37675622
    2   ->     8     0.00002488    22.14356470
    2   ->    12     0.00002030    39.10605786
    5   ->     8     0.00001849    17.46289628
    5   ->    10     0.00001618    21.29497285
    6   ->    12     0.00001277    31.03493249
    1   ->     7     0.00000924    16.90629887
    5   ->    12     0.00000874    34.42538943
    1   ->    11     0.00000707    34.10693037
    3   ->    12     0.00000605    36.08853719
    2   ->    10     0.00000437    25.97564127
    1   ->    10     0.00000318    32.46043013
    5   ->    11     0.00000201    22.94147310
    1   ->     9     0.00000022    30.87906574

  Energy       4     7.9535471131E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99755977     7.40398935
    5   ->     7     0.06221117     5.74084160
    4   ->     7     0.03064309     6.90447967
    6   ->     8     0.00717934    14.07243933
    1   ->    12     0.00225458    45.59084671
    4   ->    12     0.00211032    35.58902751
    6   ->     7     0.00134504     2.35038465
    2   ->     7     0.00113473    10.42151002
    2   ->    12     0.00064304    39.10605786
    4   ->     8     0.00041596    18.62653435
    1   ->    11     0.00036195    34.10693037
    5   ->     9     0.00031729    19.71360847
    4   ->    10     0.00021876    22.45861092
    5   ->    12     0.00020728    34.42538943
    3   ->     8     0.00019644    19.12604403
    5   ->     8     0.00019153    17.46289628
    6   ->    10     0.00017623    17.90451590
    3   ->    11     0.00017095    24.60462085
    6   ->    12     0.00013209    31.03493249
    1   ->     8     0.00009783    28.62835356
    3   ->    12     0.00009155    36.08853719
    1   ->     9     0.00007403    30.87906574
    2   ->    10     0.00007397    25.97564127
    6   ->     9     0.00006156    16.32315152
    4   ->    11     0.00004086    24.10511117
    2   ->     9     0.00003291    24.39427689
    4   ->     9     0.00003165    20.87724654
    3   ->     9     0.00002850    21.37675622
    1   ->    10     0.00002155    32.46043013
    2   ->     8     0.00001687    22.14356470
    1   ->     7     0.00001214    16.90629887
    2   ->    11     0.00000952    27.62214152
    5   ->    11     0.00000838    22.94147310
    5   ->    10     0.00000184    21.29497285
    3   ->    10     0.00000170    22.95812060
    6   ->    11     0.00000131    19.55101615

  Energy       5     1.0488485512E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999968    10.42151002
    3   ->     7     0.00050307     7.40398935
    6   ->     9     0.00035885    16.32315152
    4   ->     9     0.00028775    20.87724654
    3   ->    11     0.00025744    24.60462085
    5   ->     9     0.00017258    19.71360847
    2   ->     8     0.00014730    22.14356470
    3   ->    10     0.00012299    22.95812060
    2   ->    10     0.00011028    25.97564127
    6   ->     8     0.00010592    14.07243933
    5   ->     8     0.00008309    17.46289628
    1   ->     9     0.00006452    30.87906574
    3   ->     9     0.00004947    21.37675622
    6   ->    11     0.00004159    19.55101615
    4   ->     8     0.00003608    18.62653435
    1   ->     7     0.00003369    16.90629887
    3   ->     8     0.00002837    19.12604403
    1   ->    10     0.00002601    32.46043013
    5   ->     7     0.00001490     5.74084160
    1   ->     8     0.00001242    28.62835356
    1   ->    11     0.00001015    34.10693037
    4   ->    12     0.00000919    35.58902751
    5   ->    11     0.00000845    22.94147310
    3   ->    12     0.00000821    36.08853719
    2   ->    12     0.00000705    39.10605786
    1   ->    12     0.00000688    45.59084671
    2   ->    11     0.00000648    27.62214152
    6   ->     7     0.00000550     2.35038465
    6   ->    10     0.00000382    17.90451590
    4   ->    10     0.00000253    22.45861092
    5   ->    10     0.00000241    21.29497285
    6   ->    12     0.00000141    31.03493249
    4   ->    11     0.00000129    24.10511117
    5   ->    12     0.00000062    34.42538943
    4   ->     7     0.00000057     6.90447967
    2   ->     9     0.00000000    24.39427689

  Energy       6     1.4608947471E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99994141    14.07243933
    5   ->     8     0.00680874    17.46289628
    6   ->     9     0.00626995    16.32315152
    4   ->     9     0.00374207    20.87724654
    4   ->     8     0.00234403    18.62653435
    4   ->    10     0.00200502    22.45861092
    1   ->    12     0.00131079    45.59084671
    4   ->    12     0.00117121    35.58902751
    5   ->    10     0.00105561    21.29497285
    5   ->     7     0.00096156     5.74084160
    3   ->     7     0.00090925     7.40398935
    2   ->    10     0.00090103    25.97564127
    6   ->    10     0.00078458    17.90451590
    2   ->     9     0.00051691    24.39427689
    2   ->    12     0.00037564    39.10605786
    4   ->     7     0.00018913     6.90447967
    3   ->     8     0.00018618    19.12604403
    4   ->    11     0.00017643    24.10511117
    3   ->     9     0.00016273    21.37675622
    3   ->    11     0.00014915    24.60462085
    6   ->    12     0.00013001    31.03493249
    1   ->    11     0.00009876    34.10693037
    5   ->     9     0.00008752    19.71360847
    5   ->    12     0.00008156    34.42538943
    2   ->     7     0.00004911    10.42151002
    1   ->     9     0.00004526    30.87906574
    1   ->     7     0.00003875    16.90629887
    6   ->     7     0.00003413     2.35038465
    3   ->    10     0.00002226    22.95812060
    6   ->    11     0.00001694    19.55101615
    3   ->    12     0.00001355    36.08853719
    1   ->    10     0.00000925    32.46043013
    2   ->    11     0.00000886    27.62214152
