
  Energy       1     2.1940086170E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99949700     1.76440641
    5   ->     7     0.02795237     4.89439829
    3   ->     7     0.01434775     6.08885753
    4   ->     7     0.00294424     5.79101124
    4   ->    11     0.00243809    21.79243151
    4   ->     8     0.00140398    18.66010730
    1   ->    11     0.00094199    31.31924476
    1   ->    12     0.00055026    34.26009454
    2   ->    11     0.00037757    25.85438033
    4   ->    12     0.00036961    24.73328130
    6   ->     8     0.00032835    14.63350247
    5   ->     9     0.00030489    19.40808662
    6   ->    11     0.00024942    17.76582668
    1   ->     8     0.00024235    28.18692054
    3   ->    10     0.00019786    21.47654506
    4   ->     9     0.00014400    20.30469957
    4   ->    10     0.00013345    21.17869878
    1   ->     9     0.00013068    29.83151281
    6   ->    12     0.00012988    20.70667647
    6   ->     9     0.00012966    16.27809474
    2   ->     9     0.00009877    24.36664839
    3   ->     9     0.00009831    20.60254586
    5   ->    10     0.00008506    20.28208583
    5   ->    12     0.00008248    23.83666835
    3   ->     8     0.00008053    18.95795359
    5   ->    11     0.00005344    20.89581857
    2   ->     7     0.00003234     9.85296006
    5   ->     8     0.00002996    17.76349435
    1   ->    10     0.00002878    30.70551202
    6   ->    10     0.00001771    17.15209395
    1   ->     7     0.00001654    15.31782448
    2   ->    12     0.00001607    28.79523012
    2   ->     8     0.00001075    22.72205612
    3   ->    11     0.00000282    22.09027780
    3   ->    12     0.00000028    25.03112758
    2   ->    10     0.00000003    25.24064760

  Energy       2     5.1488902809E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99725322     4.89439829
    3   ->     7     0.06297225     6.08885753
    4   ->     7     0.03889004     5.79101124
    6   ->     7     0.00228040     1.76440641
    4   ->    11     0.00122314    21.79243151
    6   ->     9     0.00053953    16.27809474
    4   ->     9     0.00053746    20.30469957
    1   ->    11     0.00051266    31.31924476
    4   ->     8     0.00043734    18.66010730
    6   ->     8     0.00028897    14.63350247
    1   ->    12     0.00025618    34.26009454
    4   ->    12     0.00024669    24.73328130
    2   ->    11     0.00019933    25.85438033
    1   ->     8     0.00016787    28.18692054
    3   ->    10     0.00013162    21.47654506
    2   ->     8     0.00010366    22.72205612
    6   ->    11     0.00009320    17.76582668
    5   ->    11     0.00007915    20.89581857
    4   ->    10     0.00007576    21.17869878
    6   ->    12     0.00006485    20.70667647
    5   ->    12     0.00005050    23.83666835
    5   ->     8     0.00003594    17.76349435
    3   ->     8     0.00003484    18.95795359
    5   ->     9     0.00002229    19.40808662
    1   ->     9     0.00002080    29.83151281
    1   ->    10     0.00001830    30.70551202
    2   ->     9     0.00001577    24.36664839
    3   ->     9     0.00000924    20.60254586
    3   ->    11     0.00000853    22.09027780
    6   ->    10     0.00000504    17.15209395
    2   ->    12     0.00000448    28.79523012
    1   ->     7     0.00000416    15.31782448
    2   ->     7     0.00000358     9.85296006
    3   ->    12     0.00000110    25.03112758
    5   ->    10     0.00000023    20.28208583
    2   ->    10     0.00000003    25.24064760

  Energy       3     5.8575462790E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99546095     5.79101124
    3   ->     7     0.09459293     6.08885753
    5   ->     7     0.01045963     4.89439829
    6   ->     9     0.00030795    16.27809474
    4   ->     9     0.00024634    20.30469957
    4   ->    11     0.00020721    21.79243151
    6   ->     7     0.00013988     1.76440641
    5   ->     9     0.00013951    19.40808662
    2   ->     9     0.00009225    24.36664839
    1   ->     8     0.00007291    28.18692054
    2   ->    11     0.00006869    25.85438033
    4   ->    10     0.00006648    21.17869878
    3   ->    10     0.00006139    21.47654506
    1   ->    12     0.00005397    34.26009454
    3   ->     8     0.00005341    18.95795359
    6   ->     8     0.00003982    14.63350247
    1   ->    11     0.00003976    31.31924476
    5   ->    11     0.00003639    20.89581857
    3   ->    12     0.00003400    25.03112758
    6   ->    12     0.00003357    20.70667647
    5   ->     8     0.00001750    17.76349435
    4   ->    12     0.00001367    24.73328130
    3   ->    11     0.00001333    22.09027780
    2   ->     8     0.00000873    22.72205612
    2   ->     7     0.00000437     9.85296006
    2   ->    10     0.00000430    25.24064760
    1   ->    10     0.00000328    30.70551202
    1   ->     7     0.00000301    15.31782448
    2   ->    12     0.00000275    28.79523012
    5   ->    10     0.00000109    20.28208583
    1   ->     9     0.00000035    29.83151281
    3   ->     9     0.00000019    20.60254586
    4   ->     8     0.00000011    18.66010730
    5   ->    12     0.00000009    23.83666835
    6   ->    11     0.00000001    17.76582668
    6   ->    10     0.00000000    17.15209395

  Energy       4     6.5699588077E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99608832     6.08885753
    4   ->     7     0.06817065     5.79101124
    5   ->     7     0.05588083     4.89439829
    4   ->    11     0.00395236    21.79243151
    6   ->     7     0.00273903     1.76440641
    1   ->    11     0.00220091    31.31924476
    4   ->     8     0.00201031    18.66010730
    4   ->    12     0.00163647    24.73328130
    6   ->     8     0.00101870    14.63350247
    1   ->     8     0.00070150    28.18692054
    6   ->     9     0.00068154    16.27809474
    6   ->    11     0.00051405    17.76582668
    4   ->     9     0.00049732    20.30469957
    2   ->     7     0.00043094     9.85296006
    2   ->    11     0.00037849    25.85438033
    4   ->    10     0.00036662    21.17869878
    2   ->    12     0.00030611    28.79523012
    1   ->     9     0.00030516    29.83151281
    1   ->    12     0.00028944    34.26009454
    3   ->    12     0.00023837    25.03112758
    5   ->     9     0.00023241    19.40808662
    5   ->    11     0.00020981    20.89581857
    6   ->    12     0.00020208    20.70667647
    5   ->    12     0.00010120    23.83666835
    5   ->     8     0.00010083    17.76349435
    2   ->     8     0.00008754    22.72205612
    3   ->     8     0.00008069    18.95795359
    2   ->    10     0.00006439    25.24064760
    6   ->    10     0.00001758    17.15209395
    2   ->     9     0.00000803    24.36664839
    5   ->    10     0.00000444    20.28208583
    3   ->    11     0.00000404    22.09027780
    1   ->     7     0.00000403    15.31782448
    3   ->    10     0.00000382    21.47654506
    1   ->    10     0.00000306    30.70551202
    3   ->     9     0.00000293    20.60254586

  Energy       5     9.8902791745E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999994     9.85296006
    5   ->     9     0.00019557    19.40808662
    3   ->    12     0.00014529    25.03112758
    4   ->     9     0.00014074    20.30469957
    3   ->     7     0.00012975     6.08885753
    6   ->     9     0.00009437    16.27809474
    2   ->    10     0.00004945    25.24064760
    3   ->    10     0.00004110    21.47654506
    2   ->     8     0.00003807    22.72205612
    2   ->     9     0.00003406    24.36664839
    1   ->     9     0.00003276    29.83151281
    3   ->     8     0.00003185    18.95795359
    3   ->    11     0.00002627    22.09027780
    4   ->    11     0.00002508    21.79243151
    6   ->     8     0.00002152    14.63350247
    1   ->     8     0.00001898    28.18692054
    4   ->    12     0.00001884    24.73328130
    5   ->     8     0.00001818    17.76349435
    1   ->     7     0.00001787    15.31782448
    2   ->    12     0.00001764    28.79523012
    1   ->    10     0.00001572    30.70551202
    4   ->    10     0.00001434    21.17869878
    1   ->    11     0.00000608    31.31924476
    1   ->    12     0.00000512    34.26009454
    6   ->    12     0.00000464    20.70667647
    4   ->     7     0.00000401     5.79101124
    4   ->     8     0.00000360    18.66010730
    6   ->    10     0.00000340    17.15209395
    5   ->    12     0.00000287    23.83666835
    3   ->     9     0.00000274    20.60254586
    5   ->     7     0.00000268     4.89439829
    6   ->     7     0.00000233     1.76440641
    5   ->    11     0.00000120    20.89581857
    6   ->    11     0.00000104    17.76582668
    2   ->    11     0.00000008    25.85438033
    5   ->    10     0.00000000    20.28208583

  Energy       6     1.4790716783E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99997622    14.63350247
    5   ->     8     0.00549746    17.76349435
    4   ->     8     0.00313392    18.66010730
    6   ->     9     0.00183421    16.27809474
    6   ->    11     0.00115079    17.76582668
    4   ->     9     0.00099132    20.30469957
    5   ->    10     0.00083109    20.28208583
    1   ->     7     0.00064916    15.31782448
    6   ->    10     0.00047749    17.15209395
    2   ->    10     0.00041305    25.24064760
    1   ->    11     0.00032935    31.31924476
    4   ->    10     0.00027144    21.17869878
    4   ->    11     0.00024671    21.79243151
    4   ->    12     0.00017889    24.73328130
    2   ->    11     0.00012811    25.85438033
    3   ->    12     0.00011689    25.03112758
    2   ->    12     0.00008256    28.79523012
    3   ->    10     0.00007640    21.47654506
    3   ->    11     0.00006715    22.09027780
    5   ->    11     0.00006552    20.89581857
    2   ->     9     0.00005863    24.36664839
    3   ->     7     0.00005710     6.08885753
    6   ->    12     0.00003882    20.70667647
    5   ->     7     0.00003812     4.89439829
    1   ->    12     0.00003688    34.26009454
    3   ->     8     0.00002021    18.95795359
    2   ->     8     0.00002018    22.72205612
    4   ->     7     0.00001074     5.79101124
    2   ->     7     0.00000751     9.85296006
    5   ->     9     0.00000692    19.40808662
    1   ->    10     0.00000553    30.70551202
    6   ->     7     0.00000529     1.76440641
    5   ->    12     0.00000207    23.83666835
