
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.194        0.01007458         6   ->     7        0.999       1.764      S
      5.149        0.02280473         5   ->     7        0.997       4.894      S
      5.858        0.00740533         4   ->     7        0.995       5.791      S
      6.570        0.12226070         3   ->     7        0.996       6.089      S
      9.890        0.00711933         2   ->     7        1.000       9.853      S
     14.791        0.09318052         6   ->     8        1.000      14.634      S
     15.346        0.00856463         1   ->     7        1.000      15.318      S
     16.542        0.08957688         6   ->     9        1.000      16.278      S
