
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.124       0.1053547        6   ->     7  
       2      4.002       0.0097637        5   ->     7  
       3      5.353       0.0476594        4   ->     7  
       4      6.357       0.0001551        3   ->     7  
       5      9.859       0.0034831        2   ->     7  
       6     13.884       0.0816837        6   ->     8  
       7     14.763       0.0062961        5   ->     8  
       8     15.055       0.0004605        1   ->     7  
       9     16.113       0.4526877        4   ->     8  
      10     16.528       0.0036085        6   ->     9  
      11     17.117       0.0055867        3   ->     8  
      12     17.406       0.1348392        5   ->     9  
      13     18.693       0.0135922        6   ->    10  
      14     18.757       0.2299041        4   ->     9  
      15     19.571       0.3631259        5   ->    10  
      16     19.585       0.0071247        6   ->    11  
      17     19.761       0.1302854        3   ->     9  
      18     20.463       0.1610621        5   ->    11  
      19     20.620       0.0851264        2   ->     8  
      20     20.922       0.0812199        4   ->    10  
      21     21.814       0.0324701        4   ->    11  
      22     21.926       0.1776452        3   ->    10  
      23     22.715       0.0137781        6   ->    12  
      24     22.818       0.1008336        3   ->    11  
      25     23.264       0.0389024        2   ->     9  
      26     23.594       0.2485360        5   ->    12  
      27     24.944       0.1669218        4   ->    12  
      28     25.429       0.1798158        2   ->    10  
      29     25.815       0.5570692        1   ->     8  
      30     25.948       0.3266815        3   ->    12  
      31     26.321       0.4291305        2   ->    11  
      32     28.459       0.3328005        1   ->     9  
      33     29.451       0.1147907        2   ->    12  
      34     30.624       0.0657230        1   ->    10  
      35     31.516       0.0428973        1   ->    11  
      36     34.646       0.1148106        1   ->    12  

