
  Energy       1     2.1879763245E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99978525     1.86461943
    5   ->     7     0.01833286     5.34921519
    3   ->     7     0.00945553     6.70731555
    4   ->    12     0.00119469    28.91520050
    1   ->    12     0.00108022    38.66842629
    4   ->     7     0.00073497     6.34058476
    6   ->     8     0.00072321    14.83408023
    4   ->     8     0.00025810    19.31004556
    3   ->    10     0.00025388    21.79280548
    4   ->    11     0.00024748    24.11561015
    5   ->     9     0.00019740    19.39742620
    2   ->    12     0.00017858    32.67182688
    2   ->    11     0.00009247    27.87223653
    5   ->     8     0.00008073    18.31867599
    5   ->    12     0.00005894    27.92383092
    6   ->    12     0.00005421    24.43923517
    3   ->     9     0.00004717    20.75552656
    4   ->     9     0.00004336    20.38879577
    1   ->     9     0.00004225    30.14202156
    2   ->     9     0.00004046    24.14542215
    1   ->    11     0.00002087    33.86883594
    6   ->    10     0.00001545    16.95010936
    2   ->     7     0.00001459    10.09721114
    2   ->    10     0.00001453    25.18270107
    3   ->     8     0.00001399    19.67677635
    3   ->    11     0.00001192    24.48234094
    1   ->     8     0.00001134    29.06327136
    1   ->     7     0.00000623    16.09381056
    5   ->    10     0.00000574    20.43470512
    2   ->     8     0.00000380    23.06667194
    1   ->    10     0.00000075    31.17930049
    6   ->     9     0.00000044    15.91283044
    5   ->    11     0.00000031    23.12424058
    6   ->    11     0.00000029    19.63964482
    4   ->    10     0.00000022    21.42607469
    3   ->    12     0.00000004    29.28193129

  Energy       2     5.6483736560E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99722481     5.34921519
    3   ->     7     0.07129313     6.70731555
    4   ->     7     0.02127003     6.34058476
    6   ->     8     0.00169332    14.83408023
    6   ->     7     0.00147495     1.86461943
    4   ->    12     0.00105866    28.91520050
    1   ->    12     0.00093783    38.66842629
    4   ->     9     0.00053265    20.38879577
    6   ->     9     0.00029837    15.91283044
    3   ->    10     0.00024550    21.79280548
    4   ->    11     0.00019344    24.11561015
    2   ->    12     0.00016512    32.67182688
    2   ->    11     0.00007466    27.87223653
    4   ->     8     0.00006472    19.31004556
    5   ->    12     0.00005257    27.92383092
    6   ->    12     0.00004866    24.43923517
    2   ->    10     0.00003665    25.18270107
    2   ->     9     0.00003581    24.14542215
    3   ->     8     0.00003050    19.67677635
    1   ->    11     0.00002525    33.86883594
    2   ->     8     0.00002404    23.06667194
    1   ->     8     0.00002026    29.06327136
    2   ->     7     0.00001279    10.09721114
    3   ->     9     0.00001164    20.75552656
    6   ->    10     0.00001135    16.95010936
    5   ->     8     0.00000912    18.31867599
    5   ->    10     0.00000486    20.43470512
    1   ->     9     0.00000434    30.14202156
    1   ->     7     0.00000334    16.09381056
    5   ->     9     0.00000183    19.39742620
    3   ->    11     0.00000134    24.48234094
    1   ->    10     0.00000095    31.17930049
    4   ->    10     0.00000068    21.42607469
    6   ->    11     0.00000036    19.63964482
    3   ->    12     0.00000008    29.28193129
    5   ->    11     0.00000000    23.12424058

  Energy       3     6.4004649015E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99911938     6.34058476
    3   ->     7     0.04149903     6.70731555
    5   ->     7     0.00617114     5.34921519
    6   ->     9     0.00031757    15.91283044
    5   ->     9     0.00015442    19.39742620
    6   ->     8     0.00014562    14.83408023
    3   ->    11     0.00013974    24.48234094
    4   ->     9     0.00012895    20.38879577
    4   ->     8     0.00009055    19.31004556
    2   ->     9     0.00008704    24.14542215
    4   ->    12     0.00006351    28.91520050
    1   ->    12     0.00005912    38.66842629
    2   ->    11     0.00004847    27.87223653
    4   ->    11     0.00004176    24.11561015
    6   ->     7     0.00003731     1.86461943
    1   ->     8     0.00003729    29.06327136
    6   ->    11     0.00002227    19.63964482
    3   ->     8     0.00002155    19.67677635
    2   ->    10     0.00001760    25.18270107
    4   ->    10     0.00001521    21.42607469
    1   ->     7     0.00001517    16.09381056
    1   ->    10     0.00001302    31.17930049
    2   ->     8     0.00001140    23.06667194
    3   ->    12     0.00000786    29.28193129
    5   ->    10     0.00000771    20.43470512
    5   ->     8     0.00000697    18.31867599
    2   ->    12     0.00000682    32.67182688
    3   ->    10     0.00000534    21.79280548
    6   ->    12     0.00000530    24.43923517
    5   ->    11     0.00000488    23.12424058
    1   ->    11     0.00000290    33.86883594
    5   ->    12     0.00000288    27.92383092
    2   ->     7     0.00000279    10.09721114
    6   ->    10     0.00000164    16.95010936
    3   ->     9     0.00000132    20.75552656
    1   ->     9     0.00000057    30.14202156

  Energy       4     7.2772533369E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99821198     6.70731555
    5   ->     7     0.05194409     5.34921519
    4   ->     7     0.02883564     6.34058476
    6   ->     8     0.00424314    14.83408023
    4   ->    12     0.00398317    28.91520050
    1   ->    12     0.00237393    38.66842629
    6   ->     7     0.00148765     1.86461943
    2   ->    12     0.00074126    32.67182688
    1   ->    11     0.00052494    33.86883594
    2   ->     7     0.00041044    10.09721114
    4   ->     8     0.00033230    19.31004556
    4   ->     9     0.00031275    20.38879577
    3   ->     8     0.00020223    19.67677635
    6   ->     9     0.00017769    15.91283044
    5   ->     9     0.00017275    19.39742620
    5   ->    12     0.00016732    27.92383092
    6   ->    12     0.00014635    24.43923517
    1   ->     9     0.00013974    30.14202156
    5   ->     8     0.00011809    18.31867599
    4   ->    11     0.00009974    24.11561015
    1   ->     8     0.00008864    29.06327136
    1   ->    10     0.00008670    31.17930049
    4   ->    10     0.00008012    21.42607469
    3   ->    10     0.00006854    21.79280548
    2   ->    10     0.00005602    25.18270107
    5   ->    10     0.00005473    20.43470512
    3   ->    11     0.00004686    24.48234094
    3   ->     9     0.00003205    20.75552656
    6   ->    10     0.00003018    16.95010936
    3   ->    12     0.00002412    29.28193129
    2   ->     8     0.00001529    23.06667194
    6   ->    11     0.00001424    19.63964482
    1   ->     7     0.00000912    16.09381056
    2   ->     9     0.00000522    24.14542215
    5   ->    11     0.00000307    23.12424058
    2   ->    11     0.00000080    27.87223653

  Energy       5     1.0145992981E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999990    10.09721114
    3   ->    11     0.00020376    24.48234094
    6   ->     9     0.00018837    15.91283044
    5   ->     9     0.00016413    19.39742620
    3   ->     7     0.00015112     6.70731555
    3   ->    10     0.00014977    21.79280548
    4   ->     9     0.00012531    20.38879577
    2   ->     8     0.00010939    23.06667194
    4   ->    10     0.00007459    21.42607469
    2   ->    10     0.00007229    25.18270107
    1   ->    10     0.00005664    31.17930049
    1   ->     7     0.00003937    16.09381056
    1   ->     9     0.00002440    30.14202156
    6   ->    11     0.00002194    19.63964482
    5   ->     8     0.00001991    18.31867599
    6   ->     8     0.00001936    14.83408023
    3   ->    12     0.00001855    29.28193129
    4   ->     7     0.00001172     6.34058476
    3   ->     8     0.00000923    19.67677635
    4   ->    12     0.00000898    28.91520050
    4   ->     8     0.00000861    19.31004556
    1   ->     8     0.00000830    29.06327136
    5   ->    11     0.00000735    23.12424058
    2   ->     9     0.00000586    24.14542215
    2   ->    12     0.00000377    32.67182688
    4   ->    11     0.00000323    24.11561015
    6   ->    12     0.00000320    24.43923517
    5   ->     7     0.00000163     5.34921519
    6   ->     7     0.00000126     1.86461943
    1   ->    12     0.00000104    38.66842629
    3   ->     9     0.00000076    20.75552656
    6   ->    10     0.00000044    16.95010936
    5   ->    12     0.00000034    27.92383092
    1   ->    11     0.00000016    33.86883594
    2   ->    11     0.00000011    27.87223653
    5   ->    10     0.00000002    20.43470512

  Energy       6     1.5244870489E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99989904    14.83408023
    6   ->     9     0.00956183    15.91283044
    5   ->     8     0.00696445    18.31867599
    4   ->     9     0.00598946    20.38879577
    6   ->    10     0.00355220    16.95010936
    4   ->     8     0.00237145    19.31004556
    4   ->    12     0.00187287    28.91520050
    1   ->    12     0.00124962    38.66842629
    5   ->    10     0.00093736    20.43470512
    2   ->     9     0.00077812    24.14542215
    2   ->    10     0.00048650    25.18270107
    5   ->     9     0.00045148    19.39742620
    3   ->     7     0.00042855     6.70731555
    2   ->    12     0.00039810    32.67182688
    4   ->    10     0.00039578    21.42607469
    4   ->    11     0.00031853    24.11561015
    5   ->     7     0.00030969     5.34921519
    1   ->     7     0.00026330    16.09381056
    6   ->    12     0.00017659    24.43923517
    3   ->    10     0.00013810    21.79280548
    3   ->     8     0.00013704    19.67677635
    1   ->    11     0.00011853    33.86883594
    2   ->     8     0.00005790    23.06667194
    5   ->    12     0.00004554    27.92383092
    4   ->     7     0.00004152     6.34058476
    3   ->    11     0.00003896    24.48234094
    6   ->     7     0.00002011     1.86461943
    5   ->    11     0.00001974    23.12424058
    3   ->     9     0.00001965    20.75552656
    1   ->    10     0.00000812    31.17930049
    2   ->     7     0.00000468    10.09721114
    6   ->    11     0.00000382    19.63964482
    1   ->     9     0.00000352    30.14202156
