
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.865       0.0115145        6   ->     7  
       2      5.349       0.0587618        5   ->     7  
       3      6.341       0.0128044        4   ->     7  
       4      6.707       0.0873828        3   ->     7  
       5     10.097       0.0082983        2   ->     7  
       6     14.834       0.2294712        6   ->     8  
       7     15.913       0.1715750        6   ->     9  
       8     16.094       0.0130712        1   ->     7  
       9     16.950       0.0238008        6   ->    10  
      10     18.319       0.0851394        5   ->     8  
      11     19.310       0.2541051        4   ->     8  
      12     19.397       0.3198229        5   ->     9  
      13     19.640       0.0197341        6   ->    11  
      14     19.677       0.0172946        3   ->     8  
      15     20.389       0.2399206        4   ->     9  
      16     20.435       0.0776194        5   ->    10  
      17     20.756       0.0213534        3   ->     9  
      18     21.426       0.0733640        4   ->    10  
      19     21.793       0.1308327        3   ->    10  
      20     23.067       0.1712304        2   ->     8  
      21     23.124       0.0072491        5   ->    11  
      22     24.116       0.0063998        4   ->    11  
      23     24.145       0.1116120        2   ->     9  
      24     24.439       0.0189368        6   ->    12  
      25     24.482       0.4009025        3   ->    11  
      26     25.183       0.2201417        2   ->    10  
      27     27.872       0.1187939        2   ->    11  
      28     27.924       0.0182469        5   ->    12  
      29     28.915       0.6559037        4   ->    12  
      30     29.063       0.1266629        1   ->     8  
      31     29.282       0.0570784        3   ->    12  
      32     30.142       0.0394520        1   ->     9  
      33     31.179       0.1800018        1   ->    10  
      34     32.672       0.2731283        2   ->    12  
      35     33.869       0.3349724        1   ->    11  
      36     38.668       0.9370057        1   ->    12  

