
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.932       0.0555728        6   ->     7  
       2      4.517       0.0319777        5   ->     7  
       3      5.001       0.0176055        4   ->     7  
       4      5.784       0.0151818        3   ->     7  
       5      9.889       0.0014020        2   ->     7  
       6     10.021       0.0188558        6   ->     8  
       7     12.606       0.0167133        5   ->     8  
       8     13.090       0.6032597        4   ->     8  
       9     13.874       0.0139037        3   ->     8  
      10     14.422       0.0030564        1   ->     7  
      11     15.889       0.0562122        6   ->     9  
      12     16.433       0.0505774        6   ->    10  
      13     17.394       0.0112809        6   ->    11  
      14     17.978       0.0479527        2   ->     8  
      15     18.474       0.3628839        5   ->     9  
      16     18.958       0.0886380        4   ->     9  
      17     19.019       0.2422959        5   ->    10  
      18     19.503       0.1453628        4   ->    10  
      19     19.741       0.0848832        3   ->     9  
      20     19.979       0.1342815        5   ->    11  
      21     20.286       0.0853151        3   ->    10  
      22     20.463       0.0879274        4   ->    11  
      23     20.914       0.0166709        6   ->    12  
      24     21.247       0.0916758        3   ->    11  
      25     22.511       0.3667868        1   ->     8  
      26     23.499       0.0365886        5   ->    12  
      27     23.846       0.1873278        2   ->     9  
      28     23.983       0.0456800        4   ->    12  
      29     24.390       0.0900980        2   ->    10  
      30     24.766       0.4722145        3   ->    12  
      31     25.351       0.3394281        2   ->    11  
      32     28.379       0.0749412        1   ->     9  
      33     28.871       0.1555588        2   ->    12  
      34     28.923       0.2566003        1   ->    10  
      35     29.884       0.1034794        1   ->    11  
      36     33.404       0.1598517        1   ->    12  

