
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.692        0.02779646         6   ->     7        0.997       1.932      S
      4.696        0.01583611         5   ->     7        0.988       4.517      S
      5.147        0.02979357         4   ->     7        0.994       5.001      S
      5.897        0.02622511         3   ->     7        1.000       5.784      S
      9.904        0.00153598         2   ->     7        1.000       9.889      S
     10.085        0.00966957         6   ->     8        1.000      10.021      S
     12.637        0.00900111         5   ->     8        1.000      12.606      S
     13.870        0.00145391         3   ->     8        1.000      13.874      S
