
  Energy       1     4.6465277732E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99987057     4.55569813
    5   ->     7     0.01605256     5.63762432
    6   ->     9     0.00084901    17.91487413
    4   ->     8     0.00062900    16.65397593
    2   ->     8     0.00014984    20.33775643
    5   ->     9     0.00008362    18.99680032
    4   ->     7     0.00007547     7.61596099
    2   ->    10     0.00006181    26.76118873
    3   ->     9     0.00005721    22.00875670
    4   ->    12     0.00004052    31.23725350
    1   ->    12     0.00003959    41.36117319
    3   ->    10     0.00003789    24.11102795
    1   ->     8     0.00003420    26.77789563
    6   ->    11     0.00002900    20.91568104
    3   ->     7     0.00002580     8.64958071
    4   ->    11     0.00001567    23.97594390
    2   ->    12     0.00001317    34.92103399
    3   ->    11     0.00001258    25.00956362
    2   ->     9     0.00001111    24.65891748
    6   ->    10     0.00001020    20.01714537
    2   ->     7     0.00000891    11.29974148
    2   ->    11     0.00000605    27.65972440
    6   ->     8     0.00000585    13.59371307
    1   ->    11     0.00000482    34.09986360
    5   ->    12     0.00000336    29.25891684
    3   ->    12     0.00000333    32.27087322
    3   ->     8     0.00000327    17.68759565
    4   ->    10     0.00000290    23.07740823
    1   ->     9     0.00000280    31.09905668
    4   ->     9     0.00000238    20.97513698
    1   ->     7     0.00000209    17.73988068
    1   ->    10     0.00000146    33.20132793
    5   ->    10     0.00000121    21.09907157
    5   ->    11     0.00000075    21.99760724
    6   ->    12     0.00000054    28.17699064
    5   ->     8     0.00000029    14.67563927

  Energy       2     6.8586039758E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.96307020     5.63762432
    4   ->     7     0.26898499     7.61596099
    6   ->     7     0.00948781     4.55569813
    4   ->    12     0.00462861    31.23725350
    1   ->    12     0.00431842    41.36117319
    6   ->     8     0.00220044    13.59371307
    3   ->     7     0.00185111     8.64958071
    2   ->    12     0.00142686    34.92103399
    5   ->     9     0.00088496    18.99680032
    3   ->     8     0.00061429    17.68759565
    3   ->    10     0.00056480    24.11102795
    4   ->     9     0.00049400    20.97513698
    4   ->    11     0.00047793    23.97594390
    5   ->    12     0.00043327    29.25891684
    2   ->     7     0.00032175    11.29974148
    2   ->    11     0.00028726    27.65972440
    1   ->    11     0.00019855    34.09986360
    3   ->    11     0.00017980    25.00956362
    1   ->     9     0.00014129    31.09905668
    4   ->    10     0.00012911    23.07740823
    6   ->    10     0.00009084    20.01714537
    2   ->     9     0.00008505    24.65891748
    2   ->    10     0.00008464    26.76118873
    6   ->     9     0.00008061    17.91487413
    1   ->     7     0.00006302    17.73988068
    6   ->    11     0.00004159    20.91568104
    1   ->    10     0.00003661    33.20132793
    5   ->     8     0.00001793    14.67563927
    4   ->     8     0.00001649    16.65397593
    6   ->    12     0.00001462    28.17699064
    2   ->     8     0.00000805    20.33775643
    1   ->     8     0.00000182    26.77789563
    5   ->    11     0.00000059    21.99760724
    3   ->    12     0.00000034    32.27087322
    3   ->     9     0.00000008    22.00875670
    5   ->    10     0.00000005    21.09907157

  Energy       3     7.9434970455E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98972594     7.61596099
    5   ->     7     0.14263401     5.63762432
    6   ->     8     0.00658382    13.59371307
    3   ->     7     0.00562611     8.64958071
    4   ->    12     0.00287957    31.23725350
    1   ->    12     0.00277235    41.36117319
    6   ->     7     0.00189364     4.55569813
    4   ->     9     0.00137294    20.97513698
    2   ->    12     0.00093206    34.92103399
    5   ->     9     0.00058149    18.99680032
    3   ->    10     0.00030908    24.11102795
    4   ->    11     0.00029343    23.97594390
    5   ->    12     0.00027757    29.25891684
    2   ->    11     0.00025914    27.65972440
    6   ->     9     0.00021829    17.91487413
    3   ->     8     0.00015741    17.68759565
    3   ->    11     0.00015039    25.00956362
    1   ->    11     0.00010952    34.09986360
    4   ->    10     0.00007128    23.07740823
    2   ->    10     0.00005373    26.76118873
    2   ->     7     0.00004554    11.29974148
    1   ->     9     0.00003768    31.09905668
    1   ->    10     0.00002864    33.20132793
    1   ->     7     0.00002800    17.73988068
    2   ->     9     0.00002768    24.65891748
    5   ->     8     0.00001750    14.67563927
    2   ->     8     0.00001290    20.33775643
    6   ->    12     0.00001097    28.17699064
    1   ->     8     0.00000513    26.77789563
    3   ->     9     0.00000230    22.00875670
    5   ->    10     0.00000172    21.09907157
    6   ->    10     0.00000149    20.01714537
    4   ->     8     0.00000099    16.65397593
    3   ->    12     0.00000095    32.27087322
    5   ->    11     0.00000022    21.99760724
    6   ->    11     0.00000008    20.91568104

  Energy       4     8.6696128369E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999650     8.64958071
    5   ->     7     0.00191323     5.63762432
    4   ->     7     0.00181636     7.61596099
    4   ->    12     0.00008621    31.23725350
    6   ->     8     0.00008461    13.59371307
    1   ->    12     0.00006711    41.36117319
    6   ->     7     0.00005270     4.55569813
    3   ->     8     0.00004360    17.68759565
    2   ->     7     0.00003811    11.29974148
    6   ->     9     0.00003368    17.91487413
    3   ->    11     0.00003354    25.00956362
    5   ->     9     0.00003207    18.99680032
    2   ->     8     0.00003117    20.33775643
    2   ->    12     0.00002881    34.92103399
    6   ->    10     0.00002148    20.01714537
    1   ->    10     0.00002082    33.20132793
    4   ->    11     0.00001403    23.97594390
    3   ->    10     0.00001283    24.11102795
    4   ->     8     0.00001074    16.65397593
    4   ->    10     0.00000764    23.07740823
    5   ->    12     0.00000656    29.25891684
    2   ->    10     0.00000490    26.76118873
    2   ->    11     0.00000423    27.65972440
    4   ->     9     0.00000406    20.97513698
    1   ->     9     0.00000377    31.09905668
    1   ->     8     0.00000236    26.77789563
    1   ->    11     0.00000226    34.09986360
    3   ->    12     0.00000225    32.27087322
    6   ->    12     0.00000223    28.17699064
    2   ->     9     0.00000214    24.65891748
    6   ->    11     0.00000072    20.91568104
    3   ->     9     0.00000058    22.00875670
    5   ->    10     0.00000039    21.09907157
    1   ->     7     0.00000035    17.73988068
    5   ->    11     0.00000005    21.99760724
    5   ->     8     0.00000000    14.67563927

  Energy       5     1.1326357250E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999931    11.29974148
    6   ->     8     0.00113051    13.59371307
    3   ->     8     0.00022871    17.68759565
    4   ->     9     0.00013026    20.97513698
    6   ->    10     0.00009903    20.01714537
    5   ->     7     0.00009700     5.63762432
    2   ->     9     0.00007170    24.65891748
    5   ->     8     0.00005391    14.67563927
    4   ->    12     0.00003585    31.23725350
    3   ->    10     0.00002234    24.11102795
    6   ->     9     0.00002189    17.91487413
    6   ->    11     0.00002187    20.91568104
    3   ->     7     0.00001633     8.64958071
    1   ->    11     0.00001199    34.09986360
    1   ->    12     0.00001174    41.36117319
    1   ->    10     0.00001080    33.20132793
    2   ->    12     0.00001077    34.92103399
    1   ->     9     0.00001041    31.09905668
    2   ->    10     0.00001007    26.76118873
    5   ->     9     0.00000896    18.99680032
    2   ->    11     0.00000744    27.65972440
    6   ->     7     0.00000474     4.55569813
    2   ->     8     0.00000439    20.33775643
    4   ->     8     0.00000416    16.65397593
    5   ->    10     0.00000363    21.09907157
    4   ->    10     0.00000286    23.07740823
    5   ->    12     0.00000213    29.25891684
    4   ->     7     0.00000135     7.61596099
    5   ->    11     0.00000069    21.99760724
    1   ->     7     0.00000065    17.73988068
    3   ->     9     0.00000035    22.00875670
    1   ->     8     0.00000027    26.77789563
    6   ->    12     0.00000021    28.17699064
    3   ->    11     0.00000018    25.00956362
    3   ->    12     0.00000016    32.27087322
    4   ->    11     0.00000001    23.97594390

  Energy       6     1.4312188011E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.98505578    13.59371307
    5   ->     8     0.17161890    14.67563927
    4   ->     9     0.01389940    20.97513698
    2   ->     9     0.00318671    24.65891748
    3   ->     8     0.00165524    17.68759565
    6   ->    10     0.00156234    20.01714537
    5   ->     7     0.00084350     5.63762432
    5   ->     9     0.00071960    18.99680032
    4   ->     7     0.00071621     7.61596099
    4   ->     8     0.00064512    16.65397593
    1   ->    12     0.00063252    41.36117319
    2   ->     7     0.00060372    11.29974148
    4   ->    12     0.00059445    31.23725350
    6   ->    11     0.00034622    20.91568104
    2   ->    12     0.00029385    34.92103399
    2   ->    11     0.00010004    27.65972440
    2   ->    10     0.00009658    26.76118873
    5   ->    10     0.00009319    21.09907157
    1   ->     9     0.00008435    31.09905668
    5   ->    12     0.00006931    29.25891684
    2   ->     8     0.00005074    20.33775643
    6   ->     9     0.00005040    17.91487413
    1   ->    11     0.00004058    34.09986360
    4   ->    11     0.00003440    23.97594390
    1   ->     7     0.00001898    17.73988068
    5   ->    11     0.00001615    21.99760724
    1   ->    10     0.00001399    33.20132793
    6   ->     7     0.00001327     4.55569813
    3   ->    10     0.00000932    24.11102795
    4   ->    10     0.00000833    23.07740823
    6   ->    12     0.00000715    28.17699064
    3   ->     7     0.00000525     8.64958071
    3   ->    11     0.00000251    25.00956362
