
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.165       0.0676675        6   ->     7  
       2      3.773       0.0139964        5   ->     7  
       3      4.272       0.0462603        4   ->     7  
       4      5.330       0.0007943        3   ->     7  
       5      9.333       0.0911672        6   ->     8  
       6      9.499       0.0032174        2   ->     7  
       7     10.941       0.0003869        5   ->     8  
       8     11.440       0.4697162        4   ->     8  
       9     12.498       0.0028691        3   ->     8  
      10     13.855       0.0009455        1   ->     7  
      11     16.138       0.0142003        6   ->     9  
      12     16.667       0.0428847        2   ->     8  
      13     17.192       0.0257743        6   ->    10  
      14     17.747       0.0966507        5   ->     9  
      15     18.239       0.0038967        6   ->    11  
      16     18.246       0.1579173        4   ->     9  
      17     18.801       0.3649472        5   ->    10  
      18     19.300       0.0615255        4   ->    10  
      19     19.304       0.1770789        3   ->     9  
      20     19.847       0.1890390        5   ->    11  
      21     20.346       0.0354879        4   ->    11  
      22     20.358       0.1643369        3   ->    10  
      23     21.023       0.3198311        1   ->     8  
      24     21.404       0.0708620        3   ->    11  
      25     22.074       0.0169675        6   ->    12  
      26     23.472       0.0523608        2   ->     9  
      27     23.683       0.1999000        5   ->    12  
      28     24.182       0.1020717        4   ->    12  
      29     24.527       0.1560875        2   ->    10  
      30     25.240       0.3201087        3   ->    12  
      31     25.573       0.4685752        2   ->    11  
      32     27.828       0.3288279        1   ->     9  
      33     28.883       0.0852843        1   ->    10  
      34     29.408       0.0795462        2   ->    12  
      35     29.929       0.0090966        1   ->    11  
      36     33.764       0.2090658        1   ->    12  

