
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.058       0.0408386        6   ->     7  
       2      4.275       0.0415918        5   ->     7  
       3      5.066       0.0410085        4   ->     7  
       4      5.649       0.0137017        3   ->     7  
       5      9.626       0.0038472        2   ->     7  
       6     11.881       0.0201983        6   ->     8  
       7     14.098       0.0410195        5   ->     8  
       8     14.566       0.0030632        1   ->     7  
       9     14.888       0.5010217        4   ->     8  
      10     15.472       0.0387750        3   ->     8  
      11     15.546       0.1156711        6   ->     9  
      12     16.386       0.0893778        6   ->    10  
      13     17.163       0.0056496        6   ->    11  
      14     17.763       0.1155150        5   ->     9  
      15     18.554       0.1747093        4   ->     9  
      16     18.603       0.3045707        5   ->    10  
      17     19.137       0.1136492        3   ->     9  
      18     19.380       0.1921916        5   ->    11  
      19     19.394       0.1021413        4   ->    10  
      20     19.449       0.0571072        2   ->     8  
      21     19.977       0.0592295        3   ->    10  
      22     20.171       0.0573075        4   ->    11  
      23     20.754       0.0874496        3   ->    11  
      24     21.664       0.0298514        6   ->    12  
      25     23.114       0.1599045        2   ->     9  
      26     23.881       0.0631170        5   ->    12  
      27     23.954       0.0924772        2   ->    10  
      28     24.388       0.4217602        1   ->     8  
      29     24.672       0.1195826        4   ->    12  
      30     24.731       0.3184729        2   ->    11  
      31     25.255       0.3985140        3   ->    12  
      32     28.053       0.2280517        1   ->     9  
      33     28.893       0.2196913        1   ->    10  
      34     29.232       0.1647549        2   ->    12  
      35     29.670       0.0764122        1   ->    11  
      36     34.171       0.1395048        1   ->    12  

