
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.594        0.01886373         6   ->     7        0.998       2.058      S
      4.539        0.01860041         5   ->     7        0.987       4.275      S
      5.360        0.04346514         4   ->     7        0.971       5.066      S
      5.825        0.05012934         3   ->     7        0.992       5.649      S
      9.660        0.00416023         2   ->     7        1.000       9.626      S
     11.984        0.01110928         6   ->     8        1.000      11.881      S
     14.164        0.02024206         5   ->     8        1.000      14.098      S
     14.582        0.00471423         1   ->     7        1.000      14.566      S
