
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.002        0.01085847         6   ->     7        0.998       2.598      S
      6.001        0.07103938         5   ->     7        0.983       5.253      S
      6.554        0.03830508         4   ->     7        0.995       6.407      S
      7.669        0.10212987         3   ->     7        0.999       7.387      S
     10.379        0.00869527         2   ->     7        1.000      10.327      S
     14.745        0.27664729         6   ->     8        1.000      14.240      S
     16.537        0.00450744         1   ->     7        1.000      16.520      S
     17.114        0.05421774         6   ->     9        0.998      16.870      S
