
  Energy       1     3.0023703464E+00 eV  S
    1   ->     7     0.00000809    16.51982675
    6   ->     9     0.00000021    16.87028078
    1   ->    10     0.00000001    32.64917301

  Energy       7     1.6537392493E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999719    16.51982675
    6   ->     9     0.00222500    16.87028078
    4   ->     8     0.00059110    18.04905133
    5   ->     8     0.00047815    16.89494988
    3   ->    11     0.00026659    24.52698843
    6   ->    11     0.00012609    19.73797391
    5   ->     9     0.00008562    19.52517890
    2   ->     9     0.00003414    24.59942089
    4   ->    10     0.00003028    22.53601416
    2   ->    10     0.00002446    26.45615471
    4   ->    12     0.00002230    28.40636408
    2   ->    11     0.00002169    27.46711403
    1   ->    10     0.00002147    32.64917301
    2   ->     8     0.00001819    21.96919187
    6   ->     8     0.00001418    14.24005176
    1   ->     8     0.00001393    28.16221017
    3   ->    10     0.00001013    23.51602911
    1   ->     9     0.00000945    30.79243919
    5   ->    11     0.00000878    22.39287203
    1   ->    12     0.00000822    38.51952293
    6   ->    10     0.00000803    18.72701459
    4   ->     9     0.00000696    20.67928035
    3   ->     9     0.00000577    21.65929529
    3   ->    12     0.00000484    29.38637903
    2   ->    12     0.00000448    32.32650463
    1   ->    11     0.00000408    33.66013233
    5   ->    12     0.00000242    27.25226263
    5   ->     7     0.00000189     5.25256646
    4   ->    11     0.00000176    23.54697348
    2   ->     7     0.00000112    10.32680846
    6   ->    12     0.00000109    24.59736451
    3   ->     8     0.00000070    19.02906628
    3   ->     7     0.00000066     7.38668286
    6   ->     7     0.00000048     2.59766834
    5   ->    10     0.00000021    21.38191272
    4   ->     7     0.00000018     6.40666791

  Energy       8     1.7114261511E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99752061    16.87028078
    4   ->     8     0.06728236    18.04905133
    5   ->     8     0.01521380    16.89494988
    5   ->     9     0.01175091    19.52517890
    6   ->    10     0.00681181    18.72701459
    2   ->     8     0.00213686    21.96919187
    1   ->     7     0.00137465    16.51982675
    5   ->    10     0.00104720    21.38191272
    4   ->     9     0.00096801    20.67928035
    3   ->    10     0.00092489    23.51602911
    2   ->     9     0.00052066    24.59942089
    4   ->    11     0.00028186    23.54697348
    4   ->    10     0.00016166    22.53601416
    1   ->     8     0.00013417    28.16221017
    2   ->    10     0.00012236    26.45615471
    4   ->    12     0.00008796    28.40636408
    1   ->    12     0.00006151    38.51952293
    3   ->     9     0.00005624    21.65929529
    1   ->    11     0.00003269    33.66013233
    2   ->    11     0.00003260    27.46711403
    5   ->     7     0.00003147     5.25256646
    2   ->     7     0.00002423    10.32680846
    4   ->     7     0.00002101     6.40666791
    6   ->    12     0.00001867    24.59736451
    3   ->    12     0.00001407    29.38637903
    6   ->     8     0.00001362    14.24005176
    6   ->    11     0.00001045    19.73797391
    1   ->    10     0.00001014    32.64917301
    5   ->    11     0.00000914    22.39287203
    3   ->     8     0.00000801    19.02906628
    3   ->    11     0.00000343    24.52698843
    5   ->    12     0.00000131    27.25226263
    1   ->     9     0.00000092    30.79243919
    2   ->    12     0.00000009    32.32650463
    3   ->     7     0.00000003     7.38668286
    6   ->     7     0.00000001     2.59766834

