
  Energy       1     2.9830504471E+00 eV  S
    1   ->    10     0.00000171    31.40616418
    6   ->    12     0.00000049    24.62148142
    2   ->     7     0.00000026    10.38571050

  Energy       7     1.6328543465E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99916922    15.99847616
    5   ->     9     0.02984061    18.92414659
    1   ->     7     0.02205079    16.50346558
    4   ->     8     0.01436314    18.65960284
    6   ->    10     0.00821357    17.50452352
    2   ->     8     0.00237723    22.49665097
    4   ->     9     0.00156801    19.94531361
    5   ->    10     0.00077185    20.43019395
    2   ->     9     0.00070264    23.78236174
    5   ->     8     0.00068552    17.63843583
    3   ->    10     0.00051303    22.11663362
    4   ->    11     0.00040865    23.05808239
    3   ->     9     0.00033428    20.61058626
    2   ->    10     0.00031378    25.28840910
    4   ->    10     0.00019463    21.45136096
    6   ->     8     0.00012637    14.71276540
    1   ->     8     0.00012265    28.61440605
    4   ->    12     0.00009815    28.56831887
    3   ->     8     0.00008338    19.32487550
    6   ->    11     0.00007967    19.11124494
    1   ->    12     0.00005694    38.52312208
    2   ->     7     0.00004969    10.38571050
    5   ->    11     0.00004212    22.03691538
    5   ->     7     0.00004202     5.52749535
    2   ->    11     0.00002044    26.89513052
    1   ->     9     0.00001451    29.90011682
    3   ->    12     0.00001028    29.23359152
    6   ->    12     0.00001008    24.62148142
    4   ->     7     0.00000963     6.54866236
    1   ->    11     0.00000922    33.01288560
    1   ->    10     0.00000682    31.40616418
    2   ->    12     0.00000544    32.40536700
    3   ->     7     0.00000294     7.21393502
    6   ->     7     0.00000027     2.60182492
    5   ->    12     0.00000023    27.54715185
    3   ->    11     0.00000013    23.72335505

  Energy       8     1.6532475544E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99984685    16.50346558
    6   ->     9     0.01731295    15.99847616
    5   ->     9     0.00177598    18.92414659
    4   ->     8     0.00175215    18.65960284
    3   ->    11     0.00037785    23.72335505
    3   ->    10     0.00019545    22.11663362
    6   ->    10     0.00016964    17.50452352
    6   ->    11     0.00016008    19.11124494
    2   ->    10     0.00016005    25.28840910
    5   ->     8     0.00014479    17.63843583
    4   ->    10     0.00012326    21.45136096
    2   ->     9     0.00011676    23.78236174
    4   ->    11     0.00005488    23.05808239
    1   ->     8     0.00005140    28.61440605
    1   ->    10     0.00004175    31.40616418
    6   ->     8     0.00003407    14.71276540
    3   ->     9     0.00002068    20.61058626
    3   ->    12     0.00001787    29.23359152
    5   ->    11     0.00001042    22.03691538
    4   ->     9     0.00000482    19.94531361
    4   ->     7     0.00000359     6.54866236
    1   ->     9     0.00000223    29.90011682
    2   ->     7     0.00000213    10.38571050
    2   ->    11     0.00000126    26.89513052
    1   ->    12     0.00000118    38.52312208
    4   ->    12     0.00000112    28.56831887
    3   ->     7     0.00000112     7.21393502
    6   ->    12     0.00000109    24.62148142
    1   ->    11     0.00000106    33.01288560
    2   ->    12     0.00000077    32.40536700
    3   ->     8     0.00000057    19.32487550
    2   ->     8     0.00000055    22.49665097
    5   ->    12     0.00000045    27.54715185
    5   ->     7     0.00000035     5.52749535
    5   ->    10     0.00000009    20.43019395
    6   ->     7     0.00000001     2.60182492

