
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.097       0.0458353        6   ->     7  
       2      4.351       0.0381154        5   ->     7  
       3      5.081       0.0340541        4   ->     7  
       4      5.720       0.0156403        3   ->     7  
       5      9.717       0.0030778        2   ->     7  
       6     11.703       0.0265247        6   ->     8  
       7     13.958       0.0347464        5   ->     8  
       8     14.559       0.0030376        1   ->     7  
       9     14.688       0.5460628        4   ->     8  
      10     15.327       0.0170034        3   ->     8  
      11     15.923       0.0964724        6   ->     9  
      12     17.052       0.0708648        6   ->    10  
      13     17.947       0.0219459        6   ->    11  
      14     18.178       0.0969049        5   ->     9  
      15     18.908       0.1891523        4   ->     9  
      16     19.306       0.2644391        5   ->    10  
      17     19.323       0.0488375        2   ->     8  
      18     19.547       0.1219251        3   ->     9  
      19     20.036       0.0679386        4   ->    10  
      20     20.201       0.2980263        5   ->    11  
      21     20.675       0.0624822        3   ->    10  
      22     20.931       0.0559294        4   ->    11  
      23     21.374       0.0228299        6   ->    12  
      24     21.570       0.0716496        3   ->    11  
      25     23.543       0.1166412        2   ->     9  
      26     23.629       0.0609448        5   ->    12  
      27     24.166       0.4402316        1   ->     8  
      28     24.359       0.1148457        4   ->    12  
      29     24.672       0.1705297        2   ->    10  
      30     24.998       0.4349935        3   ->    12  
      31     25.567       0.3371492        2   ->    11  
      32     28.386       0.2756836        1   ->     9  
      33     28.994       0.1470915        2   ->    12  
      34     29.514       0.1810929        1   ->    10  
      35     30.409       0.0362333        1   ->    11  
      36     33.837       0.1277843        1   ->    12  

