
  Energy       1     2.6876267490E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99752768     2.09679840
    5   ->     7     0.06302309     4.35142309
    4   ->     7     0.02649386     5.08148179
    4   ->     8     0.01438073    14.68787054
    3   ->     7     0.00693192     5.72043839
    1   ->     8     0.00225357    24.16550001
    6   ->     8     0.00193208    11.70318714
    2   ->     8     0.00063375    19.32322190
    6   ->     9     0.00046136    15.92342008
    5   ->     8     0.00030326    13.95781183
    3   ->    10     0.00026818    20.67539186
    1   ->     9     0.00025189    28.38573295
    5   ->    11     0.00022102    20.20117228
    1   ->    12     0.00017571    33.83668547
    2   ->     9     0.00016696    23.54345484
    4   ->     9     0.00015470    18.90810348
    5   ->    10     0.00009861    19.30637656
    3   ->    11     0.00009789    21.57018758
    5   ->     9     0.00009396    18.17804477
    6   ->    12     0.00006333    21.37437260
    5   ->    12     0.00006062    23.62899729
    2   ->     7     0.00006059     9.71683316
    3   ->     8     0.00005064    15.32682713
    1   ->     7     0.00004643    14.55911127
    2   ->    11     0.00004284    25.56658235
    6   ->    11     0.00003921    17.94654759
    4   ->    12     0.00003193    24.35905600
    1   ->    10     0.00003013    29.51406474
    3   ->    12     0.00002115    24.99801259
    4   ->    10     0.00002022    20.03643527
    6   ->    10     0.00001359    17.05175187
    2   ->    10     0.00000874    24.67178663
    4   ->    11     0.00000486    20.93123098
    3   ->     9     0.00000182    19.54706007
    1   ->    11     0.00000018    30.40886046
    2   ->    12     0.00000004    28.99440736

  Energy       2     4.5906888657E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98835533     4.35142309
    4   ->     7     0.15162024     5.08148179
    3   ->     7     0.00889137     5.72043839
    6   ->     7     0.00804892     2.09679840
    4   ->     8     0.00438016    14.68787054
    1   ->     8     0.00088929    24.16550001
    6   ->     8     0.00085125    11.70318714
    4   ->     9     0.00046095    18.90810348
    2   ->     8     0.00034143    19.32322190
    6   ->     9     0.00031740    15.92342008
    5   ->    10     0.00014656    19.30637656
    3   ->    11     0.00011043    21.57018758
    5   ->    11     0.00009409    20.20117228
    6   ->    10     0.00007285    17.05175187
    5   ->     8     0.00007023    13.95781183
    3   ->     9     0.00004496    19.54706007
    2   ->    10     0.00004264    24.67178663
    3   ->     8     0.00003960    15.32682713
    6   ->    12     0.00003790    21.37437260
    1   ->    12     0.00003781    33.83668547
    4   ->    12     0.00003413    24.35905600
    2   ->    11     0.00003017    25.56658235
    2   ->     9     0.00002439    23.54345484
    5   ->     9     0.00002340    18.17804477
    4   ->    11     0.00001829    20.93123098
    3   ->    12     0.00001200    24.99801259
    6   ->    11     0.00001122    17.94654759
    2   ->     7     0.00000899     9.71683316
    1   ->     9     0.00000643    28.38573295
    2   ->    12     0.00000452    28.99440736
    1   ->    10     0.00000435    29.51406474
    1   ->     7     0.00000352    14.55911127
    4   ->    10     0.00000241    20.03643527
    5   ->    12     0.00000182    23.62899729
    1   ->    11     0.00000007    30.40886046
    3   ->    10     0.00000002    20.67539186

  Energy       3     5.3324994848E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98684838     5.08148179
    3   ->     7     0.13858210     5.72043839
    5   ->     7     0.08223175     4.35142309
    4   ->     8     0.00987084    14.68787054
    6   ->     7     0.00769520     2.09679840
    6   ->     8     0.00164203    11.70318714
    1   ->     8     0.00164133    24.16550001
    6   ->     9     0.00068999    15.92342008
    4   ->     9     0.00055446    18.90810348
    2   ->     8     0.00050656    19.32322190
    5   ->     8     0.00029509    13.95781183
    2   ->    10     0.00009007    24.67178663
    3   ->    11     0.00008877    21.57018758
    5   ->     9     0.00007836    18.17804477
    3   ->     9     0.00007621    19.54706007
    1   ->    12     0.00007417    33.83668547
    6   ->    12     0.00007028    21.37437260
    5   ->    10     0.00006858    19.30637656
    6   ->    10     0.00005583    17.05175187
    3   ->     8     0.00005412    15.32682713
    4   ->    12     0.00005249    24.35905600
    1   ->     9     0.00003858    28.38573295
    1   ->    10     0.00001553    29.51406474
    3   ->    10     0.00000819    20.67539186
    1   ->     7     0.00000755    14.55911127
    2   ->     7     0.00000734     9.71683316
    3   ->    12     0.00000646    24.99801259
    4   ->    11     0.00000638    20.93123098
    2   ->    11     0.00000602    25.56658235
    5   ->    11     0.00000364    20.20117228
    5   ->    12     0.00000273    23.62899729
    1   ->    11     0.00000271    30.40886046
    6   ->    11     0.00000229    17.94654759
    2   ->    12     0.00000139    28.99440736
    2   ->     9     0.00000067    23.54345484
    4   ->    10     0.00000000    20.03643527

  Energy       4     5.8861994185E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99726491     5.72043839
    4   ->     7     0.07013911     5.08148179
    5   ->     7     0.02138259     4.35142309
    4   ->     8     0.00802782    14.68787054
    6   ->     7     0.00406883     2.09679840
    6   ->     8     0.00154237    11.70318714
    1   ->     8     0.00146745    24.16550001
    2   ->     8     0.00029100    19.32322190
    5   ->     8     0.00028920    13.95781183
    6   ->     9     0.00027647    15.92342008
    4   ->     9     0.00026986    18.90810348
    2   ->     7     0.00019705     9.71683316
    3   ->     8     0.00016216    15.32682713
    4   ->    12     0.00013070    24.35905600
    3   ->    12     0.00012923    24.99801259
    4   ->    10     0.00011554    20.03643527
    5   ->    10     0.00010296    19.30637656
    2   ->     9     0.00010248    23.54345484
    6   ->    12     0.00004000    21.37437260
    1   ->     9     0.00003511    28.38573295
    4   ->    11     0.00002436    20.93123098
    1   ->    11     0.00002039    30.40886046
    2   ->    12     0.00001773    28.99440736
    3   ->     9     0.00001661    19.54706007
    2   ->    10     0.00001601    24.67178663
    1   ->    10     0.00001208    29.51406474
    6   ->    11     0.00001146    17.94654759
    5   ->     9     0.00000739    18.17804477
    5   ->    11     0.00000517    20.20117228
    1   ->    12     0.00000405    33.83668547
    5   ->    12     0.00000360    23.62899729
    2   ->    11     0.00000159    25.56658235
    3   ->    10     0.00000042    20.67539186
    3   ->    11     0.00000021    21.57018758
    6   ->    10     0.00000003    17.05175187
    1   ->     7     0.00000001    14.55911127

  Energy       5     9.7454614756E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995     9.71683316
    6   ->     8     0.00013798    11.70318714
    5   ->     9     0.00013696    18.17804477
    5   ->    10     0.00013078    19.30637656
    3   ->     9     0.00012719    19.54706007
    4   ->    10     0.00008539    20.03643527
    4   ->     8     0.00005949    14.68787054
    3   ->     8     0.00005629    15.32682713
    2   ->    11     0.00004553    25.56658235
    5   ->    11     0.00004345    20.20117228
    3   ->     7     0.00003950     5.72043839
    2   ->    10     0.00003097    24.67178663
    2   ->     9     0.00003079    23.54345484
    6   ->    10     0.00002829    17.05175187
    4   ->    12     0.00002513    24.35905600
    6   ->     9     0.00002431    15.92342008
    1   ->     8     0.00002174    24.16550001
    3   ->    12     0.00002014    24.99801259
    1   ->    10     0.00001623    29.51406474
    1   ->    12     0.00001473    33.83668547
    2   ->    12     0.00001334    28.99440736
    3   ->    10     0.00001108    20.67539186
    4   ->    11     0.00001044    20.93123098
    3   ->    11     0.00000855    21.57018758
    4   ->     7     0.00000436     5.08148179
    6   ->     7     0.00000400     2.09679840
    5   ->     7     0.00000362     4.35142309
    6   ->    11     0.00000301    17.94654759
    6   ->    12     0.00000222    21.37437260
    2   ->     8     0.00000213    19.32322190
    1   ->     9     0.00000203    28.38573295
    1   ->     7     0.00000191    14.55911127
    4   ->     9     0.00000191    18.90810348
    5   ->     8     0.00000132    13.95781183
    5   ->    12     0.00000018    23.62899729
    1   ->    11     0.00000016    30.40886046

  Energy       6     1.1804275158E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99990605    11.70318714
    4   ->     8     0.01368032    14.68787054
    1   ->     8     0.00064679    24.16550001
    2   ->     8     0.00030304    19.32322190
    4   ->     9     0.00025297    18.90810348
    6   ->     9     0.00023276    15.92342008
    5   ->     8     0.00022399    13.95781183
    5   ->     7     0.00011465     4.35142309
    3   ->     8     0.00010721    15.32682713
    4   ->     7     0.00010687     5.08148179
    2   ->     7     0.00007722     9.71683316
    3   ->    11     0.00007103    21.57018758
    3   ->     7     0.00006393     5.72043839
    5   ->     9     0.00006337    18.17804477
    6   ->     7     0.00006126     2.09679840
    4   ->    10     0.00004907    20.03643527
    6   ->    12     0.00003112    21.37437260
    5   ->    11     0.00003053    20.20117228
    3   ->    10     0.00002981    20.67539186
    1   ->    12     0.00002763    33.83668547
    2   ->    11     0.00002749    25.56658235
    1   ->     7     0.00002689    14.55911127
    4   ->    11     0.00001856    20.93123098
    4   ->    12     0.00001640    24.35905600
    3   ->    12     0.00001637    24.99801259
    1   ->     9     0.00001449    28.38573295
    6   ->    10     0.00001158    17.05175187
    2   ->     9     0.00001064    23.54345484
    5   ->    12     0.00000357    23.62899729
    3   ->     9     0.00000329    19.54706007
    6   ->    11     0.00000202    17.94654759
    2   ->    12     0.00000146    28.99440736
    5   ->    10     0.00000091    19.30637656
