
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.415        0.05594057         6   ->     7        0.993       2.308      S
      4.815        0.01998109         5   ->     7        1.000       4.701      S
      5.046        0.00035893         4   ->     7        1.000       5.045      S
      6.272        0.00543005         3   ->     7        1.000       6.247      S
      8.437        0.00032293         6   ->     8        1.000       8.436      S
     10.201        0.00008175         2   ->     7        1.000      10.199      S
     10.861        0.00976249         5   ->     8        1.000      10.829      S
     12.381        0.00113389         3   ->     8        1.000      12.374      S
