
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      5.095        0.00246813         6   ->     7        1.000       5.028      S
      7.654        0.13144672         5   ->     7        0.976       6.407      S
      8.467        0.08058406         4   ->     7        0.993       8.288      S
      9.123        0.02153592         3   ->     7        1.000       9.069      S
     11.821        0.00233165         2   ->     7        1.000      11.806      S
     14.772        0.41211753         6   ->     8        0.999      14.118      S
     15.585        0.05545042         5   ->     8        1.000      15.498      S
     17.656        0.08920471         4   ->     8        0.988      17.378      S
