          36           8
     1   S    1.0445629359E-01
 -8.6058047764E-01  2.3996182751E-01 -1.3294316598E-01  6.9100290304E-02 -6.6347606079E-03 -3.1973225292E-02
 -1.5540892734E-02  6.2306592052E-03 -1.0062001480E-01 -2.1294708756E-02 -7.5607905449E-03 -6.1445671810E-03
  4.7931529708E-03 -9.5139787188E-03 -1.3167661973E-02  8.1321049376E-03 -6.8413866314E-04 -2.2918343138E-02
 -1.3464431580E-02 -6.8876285213E-03 -1.5015468355E-02 -1.3707568270E-03 -1.0038902376E-02  5.5932559763E-03
 -1.2528148104E-02  5.9320198350E-03  1.2200095437E-03  4.0671840241E-03  4.1231919572E-02  2.1376677269E-03
  5.8845749182E-03  1.5903259220E-02 -4.7477758168E-05  8.0591492495E-03  1.2345226830E-03 -9.9018518984E-03
     2   S    1.7226334660E-01
 -1.0143082395E-01 -9.0666035357E-01 -3.2899085500E-01  9.1029521047E-02 -2.6715500114E-03 -2.5444699892E-02
 -8.6760425553E-03  2.3378096690E-03 -6.6082496459E-02 -2.1007525531E-02 -7.3337837115E-03  5.6380236747E-03
 -3.6369706373E-03  4.4671941745E-03 -2.3158110669E-02 -1.0905571748E-02 -5.7437662265E-03 -1.9541414652E-02
  7.4947597569E-03 -4.1296092010E-03 -9.2524580080E-04  3.0221252629E-03 -9.8496228639E-03  5.3386650118E-03
  3.6397577624E-03  1.7283434698E-03 -6.2852092998E-03  4.9218549192E-03  3.0686612501E-02 -3.7037205010E-03
 -3.4567091013E-03  4.9785099411E-03 -2.2525144308E-03  4.3545632092E-03  3.4540871538E-04 -6.0456491048E-03
     3   S    2.0262482479E-01
  7.7659346809E-02  2.2528002026E-01 -8.8775113200E-01 -3.1825510864E-01  2.1432721528E-03  2.8665802594E-02
  1.4704185292E-02 -2.4369503733E-03  8.0693370062E-02  2.5851267802E-02  7.7243124469E-03 -3.8898122338E-03
 -2.0512953959E-04 -8.1369742053E-03  2.3136865650E-02  6.9540697479E-03  6.7170084856E-03  1.9817798070E-02
  1.2780125789E-03  2.9058627577E-03  2.2464081474E-03  2.7724506497E-03  7.9450568743E-03 -6.3318994392E-03
 -3.1204458654E-04 -1.0389009561E-03  9.1137175675E-03 -5.2137058611E-03 -3.4583232862E-02  3.7523305327E-03
 -2.3865894045E-03 -6.7879969805E-03  1.2941782202E-03 -5.3589275538E-03  1.3248910874E-03  6.7019575650E-03
     4   S    2.2239288809E-01
 -6.0245066531E-02 -1.2850369175E-01  2.4464797318E-01 -9.3355792882E-01 -1.3228442093E-02 -2.9205990196E-02
 -1.5250735492E-02 -2.0730826055E-05 -7.6163612231E-02 -1.7741469467E-02 -1.3418916623E-02 -2.8841204463E-03
  1.6382907634E-03 -2.9143109322E-03 -1.7575641512E-02  9.2880264994E-03  5.3987049707E-03 -1.6080932712E-02
 -4.8809231909E-04 -1.3772550252E-02  2.9826461406E-03 -5.4205077430E-03  1.3383892532E-03  4.9124616303E-03
 -9.8356723595E-03 -8.9628329520E-04 -5.2260033363E-03  9.1221619073E-03  3.4713927035E-02 -9.7648120549E-03
 -2.3634834112E-03  6.7032819266E-03  3.2390081258E-03 -1.6652063709E-03 -4.5799311210E-03 -1.7677248616E-03
     5   S    3.6160031819E-01
 -2.1442473411E-03 -1.8409923195E-03  2.1988152498E-03 -6.6172714735E-03  9.9826180534E-01 -8.9233688635E-03
  1.0570882267E-03 -1.3681391691E-03 -6.5141813229E-03  5.5525109573E-03 -7.3891621153E-03 -5.3694158165E-03
 -1.5208395237E-03 -1.2531538015E-02  1.1187362749E-03  1.0981386077E-02  1.0960239137E-02 -1.4911594993E-03
  5.9356187492E-03 -1.0583356431E-02  4.1248508409E-03  1.9969743477E-03  4.4317031104E-03 -1.3131530113E-03
 -6.3462128572E-03  1.9894328143E-04  4.6351342262E-03  4.3432498578E-03  4.6804007587E-03 -3.3314547786E-03
 -6.7867692141E-03  1.2977921700E-03  3.2511987520E-03 -4.2292317057E-03 -1.0970284722E-03  3.2252460186E-03
     6   S    4.5284183809E-01
 -6.7513212095E-03 -8.9187964625E-03  8.0577706697E-03 -6.2054189574E-03  6.3670472397E-03  9.9210199848E-01
 -9.3209136201E-03  5.4029921652E-03 -9.4144908362E-02 -1.6585927568E-02 -1.0790509067E-02  1.9243862183E-03
 -4.0159411616E-03 -9.4791179432E-03 -1.7287244306E-02 -3.0934824736E-03 -6.8473916757E-04 -1.6827154553E-02
  8.1413069859E-03 -9.5341141277E-03 -4.2576944915E-03  5.6644754276E-03 -8.0311607065E-03  4.3490867104E-03
 -2.3892167872E-03  1.7882482285E-03  2.7604307074E-04  2.8707417933E-03  2.2242179123E-02 -4.7714023730E-03
 -6.1202184554E-03  4.0864799187E-03 -1.8230682993E-03  8.6981715894E-04  7.6576687585E-04 -4.4876827722E-03
     7   S    5.3254221773E-01
  1.2115397487E-03  1.1781119209E-03 -2.3154924091E-03  1.8226362334E-03  9.5479020207E-04 -2.1005307536E-05
 -9.9078366535E-01  3.4902206147E-02  1.0437611977E-01  3.3903588341E-02  4.5470298137E-03  6.9501214457E-03
 -1.6313507145E-02 -2.2618420378E-02 -3.2210041923E-04 -1.3533608176E-02  1.5718932809E-03 -3.9645372933E-03
  2.4764761878E-02 -3.7196027623E-03 -3.3642079896E-03  1.9764239730E-02 -9.9915059263E-03 -2.0279441344E-03
  6.4361003036E-03  3.8482124358E-03  9.3651641790E-03 -1.9669679761E-03 -5.6324694580E-03  2.4475078253E-03
 -1.2562902227E-02 -1.2845487084E-03 -2.9981049071E-03 -1.4100203576E-04  4.9369029660E-03 -8.6701917415E-04
     8   S    5.4270281932E-01
  1.8591277188E-04 -3.6125872594E-04  5.8543102651E-04 -1.0243403037E-03  8.9415467228E-04 -1.3968757347E-03
  3.7691955102E-02  9.9757534142E-01  3.9659689870E-02 -5.8321906018E-03 -1.7846949140E-02  2.2710422326E-03
  3.2177833605E-06  1.0499563675E-02 -5.8967834287E-03  4.3248482497E-03  4.8938532372E-03  3.2387553899E-03
  4.4388447450E-03 -5.3821438106E-03  1.2635662315E-02 -6.6868488852E-03  8.6625116580E-03  3.4684366632E-04
 -5.2304321762E-04 -4.0793537777E-03 -5.3604181587E-03  3.9386870354E-03  1.5427092532E-03 -6.6382594175E-03
 -1.8132689142E-03 -2.9338167859E-03  2.3624599199E-03 -4.0085515918E-03 -3.6380632131E-03  3.2609553359E-03
