
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.986       0.0255529        6   ->     7  
       2      5.179       0.1318270        5   ->     7  
       3      6.481       0.0170890        4   ->     7  
       4      7.587       0.0267257        3   ->     7  
       5     10.421       0.0068520        2   ->     7  
       6     13.372       0.2365765        6   ->     8  
       7     15.566       0.0686534        5   ->     8  
       8     16.681       0.0055581        1   ->     7  
       9     16.722       0.1792137        6   ->     9  
      10     16.868       0.2329652        4   ->     8  
      11     17.974       0.0374876        3   ->     8  
      12     18.483       0.0547841        6   ->    10  
      13     18.916       0.1715269        5   ->     9  
      14     19.672       0.0732490        6   ->    11  
      15     20.218       0.1924620        4   ->     9  
      16     20.677       0.0313231        5   ->    10  
      17     20.808       0.0819640        2   ->     8  
      18     21.323       0.0177993        3   ->     9  
      19     21.866       0.0161134        5   ->    11  
      20     21.979       0.0429793        4   ->    10  
      21     23.085       0.2248111        3   ->    10  
      22     23.168       0.0049904        4   ->    11  
      23     24.157       0.1267231        2   ->     9  
      24     24.274       0.3600802        3   ->    11  
      25     24.626       0.0131129        6   ->    12  
      26     25.918       0.2618383        2   ->    10  
      27     26.819       0.0155876        5   ->    12  
      28     27.068       0.1287068        1   ->     8  
      29     27.107       0.1365164        2   ->    11  
      30     28.121       0.7095950        4   ->    12  
      31     29.227       0.0568586        3   ->    12  
      32     30.417       0.1443486        1   ->     9  
      33     32.061       0.3090905        2   ->    12  
      34     32.178       0.1409616        1   ->    10  
      35     33.367       0.2791164        1   ->    11  
      36     38.321       0.8748265        1   ->    12  

