
  Energy       1     2.6311475954E+00 eV  S
    2   ->    12     0.00000034    29.09712864
    1   ->    11     0.00000001    30.39598070
    6   ->    10     0.00000001    16.91686628

  Energy       7     1.4769635146E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99283874    14.67086783
    1   ->     7     0.11906837    14.81014315
    4   ->     8     0.00824639    15.51418435
    6   ->     9     0.00466235    15.97874712
    5   ->     9     0.00169367    18.31298205
    5   ->    11     0.00064921    20.01641317
    4   ->    11     0.00058846    20.85972969
    6   ->    11     0.00038221    17.68217824
    3   ->     8     0.00032292    16.12677364
    2   ->    10     0.00031467    24.52832671
    4   ->    10     0.00029262    20.09441773
    2   ->    11     0.00028977    25.29363867
    3   ->     9     0.00018562    19.76888786
    6   ->     8     0.00014828    12.33663290
    4   ->     9     0.00006086    19.15629857
    3   ->    11     0.00005456    21.47231898
    5   ->    12     0.00003171    23.81990314
    6   ->    10     0.00003018    16.91686628
    1   ->    11     0.00002727    30.39598070
    2   ->     8     0.00002475    19.94809333
    2   ->     7     0.00001935     9.70780112
    6   ->    12     0.00001782    21.48566821
    1   ->     8     0.00001481    25.05043536
    3   ->    10     0.00001208    20.70700702
    1   ->    10     0.00001076    29.63066874
    2   ->     9     0.00000818    23.59020755
    4   ->     7     0.00000620     5.27389214
    3   ->    12     0.00000287    25.27580895
    2   ->    12     0.00000279    29.09712864
    4   ->    12     0.00000211    24.66321966
    5   ->     7     0.00000195     4.43057562
    3   ->     7     0.00000074     5.88648143
    6   ->     7     0.00000032     2.09634069
    1   ->     9     0.00000008    28.69254958
    1   ->    12     0.00000005    34.19947067
    5   ->    10     0.00000001    19.25110121

  Energy       8     1.4834627349E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99332756    14.81014315
    5   ->     8     0.11532167    14.67086783
    6   ->     9     0.00091766    15.97874712
    5   ->     9     0.00046444    18.31298205
    3   ->     8     0.00025211    16.12677364
    4   ->    11     0.00020832    20.85972969
    4   ->     8     0.00015694    15.51418435
    3   ->    10     0.00014715    20.70700702
    3   ->    12     0.00013753    25.27580895
    3   ->    11     0.00012996    21.47231898
    2   ->    10     0.00012372    24.52832671
    5   ->    12     0.00007303    23.81990314
    6   ->     8     0.00004772    12.33663290
    6   ->    11     0.00003956    17.68217824
    4   ->    12     0.00003792    24.66321966
    3   ->     9     0.00003658    19.76888786
    1   ->    12     0.00003448    34.19947067
    6   ->    10     0.00003168    16.91686628
    1   ->    11     0.00003149    30.39598070
    2   ->     8     0.00002984    19.94809333
    2   ->    12     0.00001955    29.09712864
    4   ->     9     0.00001672    19.15629857
    1   ->     8     0.00001483    25.05043536
    5   ->    11     0.00001444    20.01641317
    2   ->    11     0.00001437    25.29363867
    2   ->     9     0.00000823    23.59020755
    4   ->    10     0.00000733    20.09441773
    1   ->    10     0.00000509    29.63066874
    5   ->    10     0.00000402    19.25110121
    6   ->    12     0.00000399    21.48566821
    1   ->     9     0.00000253    28.69254958
    3   ->     7     0.00000204     5.88648143
    4   ->     7     0.00000190     5.27389214
    5   ->     7     0.00000071     4.43057562
    2   ->     7     0.00000028     9.70780112
    6   ->     7     0.00000001     2.09634069

