
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.699        0.01863052         6   ->     7        0.998       2.140      S
      4.878        0.02569134         5   ->     7        0.993       4.578      S
      5.735        0.02924378         4   ->     7        0.978       5.538      S
      6.291        0.07440218         3   ->     7        0.991       6.035      S
      9.878        0.00432776         2   ->     7        1.000       9.847      S
     13.605        0.00635359         6   ->     8        1.000      13.558      S
     15.056        0.00441513         1   ->     7        1.000      15.037      S
     15.952        0.02559980         6   ->     9        0.952      15.812      S
