
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.335        0.01188425         6   ->     7        0.998       2.941      S
      6.039        0.07152652         5   ->     7        0.975       5.254      S
      6.758        0.05795707         4   ->     7        0.993       6.553      S
      7.804        0.08427956         3   ->     7        1.000       7.581      S
     10.496        0.00667652         2   ->     7        1.000      10.449      S
     14.495        0.25617130         6   ->     8        1.000      14.003      S
     16.661        0.04768241         1   ->     7        0.907      16.661      S
     16.707        0.07735750         5   ->     8        0.883      16.316      S
