
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.328        0.00772917         6   ->     7        1.000       3.031      S
      6.507        0.06284035         5   ->     7        0.984       5.788      S
      7.377        0.05172844         4   ->     7        0.993       7.148      S
      8.292        0.12311591         3   ->     7        0.998       7.968      S
     10.789        0.00973859         2   ->     7        1.000      10.729      S
     14.190        0.36867541         6   ->     8        1.000      13.579      S
     16.619        0.08483653         5   ->     8        1.000      16.336      S
     17.289        0.04581102         6   ->     9        0.978      17.016      S
