
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.065       0.0169706        6   ->     7  
       2      5.573       0.1593909        5   ->     7  
       3      7.383       0.0429068        4   ->     7  
       4      8.429       0.0067383        3   ->     7  
       5     11.088       0.0035725        2   ->     7  
       6     13.037       0.2784773        6   ->     8  
       7     14.546       0.0217573        5   ->     8  
       8     16.355       0.2677135        4   ->     8  
       9     17.402       0.0465720        3   ->     8  
      10     17.575       0.0020117        1   ->     7  
      11     17.786       0.3058700        6   ->     9  
      12     19.294       0.0825632        5   ->     9  
      13     19.658       0.0693335        6   ->    10  
      14     20.060       0.0372325        2   ->     8  
      15     20.255       0.0662595        6   ->    11  
      16     21.104       0.2518417        4   ->     9  
      17     21.166       0.0078999        5   ->    10  
      18     21.764       0.0074125        5   ->    11  
      19     22.150       0.0409282        3   ->     9  
      20     22.976       0.0222526        4   ->    10  
      21     23.573       0.0057666        4   ->    11  
      22     24.023       0.0687228        3   ->    10  
      23     24.620       0.4945556        3   ->    11  
      24     24.808       0.1507968        2   ->     9  
      25     26.547       0.1460276        1   ->     8  
      26     26.681       0.3461127        2   ->    10  
      27     27.278       0.0543353        2   ->    11  
      28     28.596       0.0108449        6   ->    12  
      29     30.104       0.0444186        5   ->    12  
      30     31.295       0.0358396        1   ->     9  
      31     31.914       0.6400927        4   ->    12  
      32     32.960       0.0420882        3   ->    12  
      33     33.168       0.1902141        1   ->    10  
      34     33.765       0.2976554        1   ->    11  
      35     35.619       0.3830678        2   ->    12  
      36     42.105       1.0966546        1   ->    12  

