
  Energy       1     2.4979671778E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99360375     1.84710561
    4   ->     7     0.10299135     4.07829369
    4   ->     8     0.03179678    10.76827288
    5   ->     7     0.03153214     3.67497833
    6   ->     8     0.01138041     8.53708480
    1   ->     8     0.00246918    20.34000803
    3   ->     7     0.00158072     5.18704917
    2   ->     8     0.00091388    16.07974766
    2   ->     7     0.00014694     9.38976847
    3   ->    11     0.00014074    21.14508249
    1   ->    12     0.00010944    33.43274101
    3   ->    10     0.00010572    20.96357011
    5   ->     8     0.00009716    10.36495752
    5   ->    10     0.00009108    19.45149928
    3   ->     8     0.00007082    11.87702835
    1   ->     7     0.00006984    13.65002885
    5   ->    11     0.00006535    19.63301166
    6   ->    12     0.00005897    21.62981778
    6   ->     9     0.00004384    15.94508177
    5   ->    12     0.00004211    23.45769050
    2   ->     9     0.00003753    23.48774463
    2   ->    11     0.00003203    25.34780180
    1   ->     9     0.00002707    27.74800500
    3   ->    12     0.00002662    24.96976133
    6   ->    11     0.00001829    17.80513894
    1   ->    10     0.00000832    29.42654979
    4   ->    12     0.00000809    23.86100586
    6   ->    10     0.00000682    17.62362656
    4   ->    10     0.00000507    19.85481464
    2   ->    12     0.00000335    29.17248064
    4   ->     9     0.00000184    18.17626985
    2   ->    10     0.00000063    25.16628942
    4   ->    11     0.00000029    20.03632702
    3   ->     9     0.00000023    19.28502532
    5   ->     9     0.00000021    17.77295449
    1   ->    11     0.00000003    29.60806217

  Energy       2     3.7864169653E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99675587     3.67497833
    4   ->     7     0.08044041     4.07829369
    6   ->     7     0.00214288     1.84710561
    4   ->     8     0.00125708    10.76827288
    6   ->     8     0.00064486     8.53708480
    5   ->    11     0.00047087    19.63301166
    4   ->     9     0.00029436    18.17626985
    5   ->    10     0.00028619    19.45149928
    2   ->     9     0.00020740    23.48774463
    1   ->     8     0.00012281    20.34000803
    3   ->    10     0.00012236    20.96357011
    2   ->    10     0.00009411    25.16628942
    3   ->    11     0.00008064    21.14508249
    2   ->    11     0.00006235    25.34780180
    6   ->    11     0.00005732    17.80513894
    1   ->     9     0.00005551    27.74800500
    3   ->    12     0.00005465    24.96976133
    2   ->     8     0.00005378    16.07974766
    5   ->    12     0.00003938    23.45769050
    5   ->     9     0.00002040    17.77295449
    3   ->     8     0.00001875    11.87702835
    6   ->    12     0.00000873    21.62981778
    2   ->     7     0.00000647     9.38976847
    1   ->    10     0.00000570    29.42654979
    4   ->    10     0.00000463    19.85481464
    3   ->     7     0.00000460     5.18704917
    6   ->    10     0.00000301    17.62362656
    4   ->    12     0.00000175    23.86100586
    5   ->     8     0.00000170    10.36495752
    1   ->    11     0.00000152    29.60806217
    6   ->     9     0.00000137    15.94508177
    1   ->    12     0.00000109    33.43274101
    4   ->    11     0.00000087    20.03632702
    1   ->     7     0.00000066    13.65002885
    2   ->    12     0.00000053    29.17248064
    3   ->     9     0.00000012    19.28502532

  Energy       3     4.4553599061E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99733389     4.07829369
    5   ->     7     0.05626388     3.67497833
    4   ->     8     0.03494289    10.76827288
    6   ->     7     0.02447469     1.84710561
    6   ->     8     0.01538895     8.53708480
    3   ->     7     0.00982845     5.18704917
    1   ->     8     0.00229623    20.34000803
    2   ->     8     0.00084263    16.07974766
    3   ->    10     0.00011253    20.96357011
    5   ->     8     0.00010848    10.36495752
    5   ->     9     0.00010689    17.77295449
    3   ->     8     0.00009980    11.87702835
    6   ->    11     0.00007654    17.80513894
    5   ->    11     0.00006745    19.63301166
    6   ->     9     0.00006098    15.94508177
    2   ->     7     0.00005570     9.38976847
    6   ->    12     0.00005456    21.62981778
    1   ->    12     0.00005161    33.43274101
    2   ->    11     0.00004338    25.34780180
    1   ->     7     0.00003587    13.65002885
    4   ->     9     0.00003558    18.17626985
    4   ->    11     0.00003228    20.03632702
    4   ->    10     0.00003066    19.85481464
    4   ->    12     0.00002562    23.86100586
    3   ->     9     0.00000785    19.28502532
    5   ->    10     0.00000729    19.45149928
    6   ->    10     0.00000658    17.62362656
    2   ->    12     0.00000273    29.17248064
    3   ->    11     0.00000221    21.14508249
    2   ->    10     0.00000152    25.16628942
    5   ->    12     0.00000144    23.45769050
    2   ->     9     0.00000081    23.48774463
    1   ->    11     0.00000060    29.60806217
    1   ->     9     0.00000038    27.74800500
    1   ->    10     0.00000026    29.42654979
    3   ->    12     0.00000007    24.96976133

  Energy       4     5.2315597254E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999089     5.18704917
    4   ->     7     0.00380562     4.07829369
    4   ->     8     0.00162289    10.76827288
    6   ->     8     0.00086846     8.53708480
    6   ->     7     0.00050494     1.84710561
    5   ->     7     0.00020892     3.67497833
    1   ->     8     0.00011353    20.34000803
    3   ->    12     0.00011176    24.96976133
    5   ->    11     0.00009770    19.63301166
    2   ->     9     0.00006587    23.48774463
    4   ->    10     0.00003787    19.85481464
    2   ->     8     0.00002706    16.07974766
    2   ->     7     0.00002683     9.38976847
    5   ->    10     0.00002623    19.45149928
    1   ->    10     0.00002487    29.42654979
    1   ->    11     0.00002140    29.60806217
    5   ->     8     0.00002112    10.36495752
    4   ->    11     0.00002084    20.03632702
    5   ->    12     0.00001770    23.45769050
    3   ->     8     0.00001085    11.87702835
    6   ->    10     0.00000849    17.62362656
    3   ->    11     0.00000812    21.14508249
    4   ->    12     0.00000691    23.86100586
    1   ->     9     0.00000389    27.74800500
    2   ->    10     0.00000305    25.16628942
    6   ->    12     0.00000230    21.62981778
    3   ->     9     0.00000174    19.28502532
    2   ->    11     0.00000158    25.34780180
    2   ->    12     0.00000135    29.17248064
    6   ->    11     0.00000116    17.80513894
    3   ->    10     0.00000097    20.96357011
    5   ->     9     0.00000085    17.77295449
    6   ->     9     0.00000084    15.94508177
    1   ->    12     0.00000072    33.43274101
    1   ->     7     0.00000010    13.65002885
    4   ->     9     0.00000000    18.17626985

  Energy       5     8.7575825410E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99757077     8.53708480
    4   ->     8     0.06962234    10.76827288
    2   ->     7     0.00168352     9.38976847
    1   ->     8     0.00105004    20.34000803
    4   ->     7     0.00089397     4.07829369
    2   ->     8     0.00050583    16.07974766
    6   ->     7     0.00041246     1.84710561
    5   ->     8     0.00024283    10.36495752
    5   ->     7     0.00017773     3.67497833
    3   ->     8     0.00011722    11.87702835
    3   ->    10     0.00008007    20.96357011
    3   ->     7     0.00007342     5.18704917
    1   ->     7     0.00004243    13.65002885
    6   ->    11     0.00003035    17.80513894
    1   ->    12     0.00002948    33.43274101
    6   ->    12     0.00002850    21.62981778
    4   ->     9     0.00002221    18.17626985
    6   ->     9     0.00001760    15.94508177
    3   ->    11     0.00001313    21.14508249
    5   ->    11     0.00000563    19.63301166
    4   ->    12     0.00000480    23.86100586
    4   ->    10     0.00000420    19.85481464
    2   ->    10     0.00000327    25.16628942
    6   ->    10     0.00000279    17.62362656
    5   ->    10     0.00000158    19.45149928
    2   ->    12     0.00000145    29.17248064
    5   ->    12     0.00000103    23.45769050
    4   ->    11     0.00000101    20.03632702
    3   ->    12     0.00000037    24.96976133
    1   ->    11     0.00000036    29.60806217
    2   ->    11     0.00000025    25.34780180
    3   ->     9     0.00000024    19.28502532
    5   ->     9     0.00000020    17.77295449
    1   ->     9     0.00000007    27.74800500
    2   ->     9     0.00000002    23.48774463
    1   ->    10     0.00000000    29.42654979

  Energy       6     9.4298125844E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999856     9.38976847
    4   ->     8     0.00141271    10.76827288
    6   ->     8     0.00084253     8.53708480
    5   ->     9     0.00027944    17.77295449
    3   ->     9     0.00021423    19.28502532
    5   ->    11     0.00014670    19.63301166
    2   ->    11     0.00011288    25.34780180
    5   ->    10     0.00009378    19.45149928
    4   ->    11     0.00007695    20.03632702
    2   ->    10     0.00005820    25.16628942
    4   ->    10     0.00004702    19.85481464
    3   ->     8     0.00003428    11.87702835
    1   ->     8     0.00002258    20.34000803
    1   ->    12     0.00002019    33.43274101
    3   ->    10     0.00001970    20.96357011
    2   ->    12     0.00001837    29.17248064
    4   ->    12     0.00001661    23.86100586
    2   ->     8     0.00001486    16.07974766
    1   ->    11     0.00001318    29.60806217
    6   ->     9     0.00000900    15.94508177
    6   ->    10     0.00000605    17.62362656
    4   ->     9     0.00000597    18.17626985
    3   ->     7     0.00000538     5.18704917
    6   ->     7     0.00000492     1.84710561
    6   ->    12     0.00000460    21.62981778
    6   ->    11     0.00000457    17.80513894
    1   ->    10     0.00000448    29.42654979
    3   ->    12     0.00000374    24.96976133
    4   ->     7     0.00000220     4.07829369
    5   ->     7     0.00000103     3.67497833
    2   ->     9     0.00000094    23.48774463
    5   ->     8     0.00000052    10.36495752
    5   ->    12     0.00000036    23.45769050
