
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.894       0.0523728        6   ->     7  
       2      3.810       0.0214692        5   ->     7  
       3      4.166       0.0431980        4   ->     7  
       4      5.111       0.0031229        3   ->     7  
       5      8.658       0.0783655        6   ->     8  
       6      9.469       0.0030392        2   ->     7  
       7     10.575       0.0027109        5   ->     8  
       8     10.931       0.4831935        4   ->     8  
       9     11.875       0.0093977        3   ->     8  
      10     13.666       0.0013693        1   ->     7  
      11     15.900       0.0266031        6   ->     9  
      12     16.234       0.0357242        2   ->     8  
      13     16.892       0.0343334        6   ->    10  
      14     17.369       0.0002393        6   ->    11  
      15     17.817       0.0823052        5   ->     9  
      16     18.173       0.1592517        4   ->     9  
      17     18.808       0.3146163        5   ->    10  
      18     19.117       0.1532283        3   ->     9  
      19     19.164       0.0457868        4   ->    10  
      20     19.286       0.2804308        5   ->    11  
      21     19.642       0.0527343        4   ->    11  
      22     20.109       0.1504145        3   ->    10  
      23     20.430       0.2918439        1   ->     8  
      24     20.586       0.0678849        3   ->    11  
      25     22.144       0.0307444        6   ->    12  
      26     23.476       0.0787808        2   ->     9  
      27     24.061       0.1337074        5   ->    12  
      28     24.417       0.0879880        4   ->    12  
      29     24.467       0.2040542        2   ->    10  
      30     24.945       0.3664454        2   ->    11  
      31     25.362       0.3474545        3   ->    12  
      32     27.672       0.3178669        1   ->     9  
      33     28.664       0.0837750        1   ->    10  
      34     29.141       0.0208846        1   ->    11  
      35     29.720       0.1040598        2   ->    12  
      36     33.917       0.2186144        1   ->    12  

