
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.058        0.01759171         5   ->     7        0.989       3.987      S
      4.110        0.04662984         6   ->     7        0.942       3.171      S
      5.816        0.10024144         4   ->     7        0.998       5.376      S
      6.384        0.00023160         3   ->     7        1.000       6.355      S
      9.882        0.00439799         2   ->     7        1.000       9.842      S
     14.531        0.04640413         6   ->     8        0.999      14.362      S
     15.110        0.00118905         1   ->     7        1.000      15.097      S
     15.203        0.01146400         5   ->     8        1.000      15.179      S
