
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.728        0.01418410         6   ->     7        0.999       2.261      S
      5.227        0.03289545         5   ->     7        0.994       4.851      S
      6.136        0.02159221         4   ->     7        0.976       5.977      S
      6.772        0.10964466         3   ->     7        0.988       6.405      S
     10.004        0.00621323         2   ->     7        1.000       9.965      S
     14.361        0.08054795         6   ->     8        1.000      14.204      S
     15.610        0.00567332         1   ->     7        1.000      15.587      S
     16.548        0.05245233         6   ->     9        0.998      16.343      S
