
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.261       0.0295102        6   ->     7  
       2      4.851       0.0601325        5   ->     7  
       3      5.977       0.0313656        4   ->     7  
       4      6.405       0.0390702        3   ->     7  
       5      9.965       0.0052513        2   ->     7  
       6     14.204       0.0896567        6   ->     8  
       7     15.587       0.0064955        1   ->     7  
       8     16.343       0.1084923        6   ->     9  
       9     16.793       0.1094429        5   ->     8  
      10     17.702       0.0771999        6   ->    10  
      11     17.920       0.3131112        4   ->     8  
      12     18.348       0.0616665        3   ->     8  
      13     18.507       0.0865015        6   ->    11  
      14     18.933       0.1741088        5   ->     9  
      15     20.059       0.2013406        4   ->     9  
      16     20.291       0.2866200        5   ->    10  
      17     20.487       0.0773012        3   ->     9  
      18     21.096       0.0159274        5   ->    11  
      19     21.418       0.0722260        4   ->    10  
      20     21.650       0.0255286        6   ->    12  
      21     21.845       0.0708020        3   ->    10  
      22     21.908       0.1012800        2   ->     8  
      23     22.223       0.2330850        4   ->    11  
      24     22.651       0.0750283        3   ->    11  
      25     24.047       0.1548488        2   ->     9  
      26     24.240       0.0167458        5   ->    12  
      27     25.366       0.2910227        4   ->    12  
      28     25.406       0.2534929        2   ->    10  
      29     25.794       0.3752513        3   ->    12  
      30     26.211       0.0652857        2   ->    11  
      31     27.529       0.2263159        1   ->     8  
      32     29.354       0.2807070        2   ->    12  
      33     29.668       0.1402090        1   ->     9  
      34     31.027       0.0587850        1   ->    10  
      35     31.832       0.8102786        1   ->    11  
      36     34.976       0.0985442        1   ->    12  

