
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.515       0.0162995        6   ->     7  
       2      5.494       0.0940521        5   ->     7  
       3      6.778       0.0212781        4   ->     7  
       4      7.261       0.0623558        3   ->     7  
       5     10.422       0.0077303        2   ->     7  
       6     13.842       0.2369976        6   ->     8  
       7     16.390       0.1429765        6   ->     9  
       8     16.661       0.0109497        1   ->     7  
       9     16.821       0.0701708        5   ->     8  
      10     17.562       0.0974828        6   ->    10  
      11     18.105       0.2954239        4   ->     8  
      12     18.588       0.0292646        3   ->     8  
      13     19.369       0.1644687        5   ->     9  
      14     20.054       0.0276897        6   ->    11  
      15     20.540       0.1605738        5   ->    10  
      16     20.653       0.1906966        4   ->     9  
      17     21.136       0.0558986        3   ->     9  
      18     21.748       0.0929856        2   ->     8  
      19     21.825       0.1107388        4   ->    10  
      20     22.307       0.0919632        3   ->    10  
      21     23.032       0.0064616        5   ->    11  
      22     24.296       0.1536584        2   ->     9  
      23     24.317       0.0120740        4   ->    11  
      24     24.799       0.3956683        3   ->    11  
      25     25.468       0.2178473        2   ->    10  
      26     26.823       0.0364802        6   ->    12  
      27     27.960       0.1437427        2   ->    11  
      28     27.987       0.1437575        1   ->     8  
      29     29.802       0.0173816        5   ->    12  
      30     30.535       0.0941958        1   ->     9  
      31     31.086       0.6103377        4   ->    12  
      32     31.569       0.0408165        3   ->    12  
      33     31.707       0.0916593        1   ->    10  
      34     34.199       0.2913057        1   ->    11  
      35     34.729       0.3286086        2   ->    12  
      36     40.968       1.1047366        1   ->    12  

