
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.761        0.02857249         6   ->     7        0.995       2.017      S
      4.020        0.00712865         5   ->     7        0.999       3.951      S
      4.653        0.04245829         4   ->     7        0.999       4.368      S
      5.415        0.00382346         3   ->     7        1.000       5.378      S
      8.530        0.02424821         6   ->     8        0.999       8.346      S
      9.680        0.00213752         2   ->     7        1.000       9.654      S
     10.301        0.00424141         5   ->     8        1.000      10.279      S
     11.711        0.00131527         3   ->     8        1.000      11.707      S
