
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.790        0.02827199         6   ->     7        0.996       2.066      S
      4.131        0.00923176         5   ->     7        0.997       4.027      S
      4.801        0.04574037         4   ->     7        0.998       4.517      S
      5.443        0.00743934         3   ->     7        1.000       5.394      S
      9.200        0.02569506         6   ->     8        0.999       9.020      S
      9.700        0.00235962         2   ->     7        1.000       9.673      S
     10.997        0.00368774         5   ->     8        1.000      10.981      S
     12.353        0.00151347         3   ->     8        1.000      12.348      S
