
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.066       0.0656000        6   ->     7  
       2      4.027       0.0164659        5   ->     7  
       3      4.517       0.0383695        4   ->     7  
       4      5.394       0.0040947        3   ->     7  
       5      9.020       0.0631719        6   ->     8  
       6      9.673       0.0021455        2   ->     7  
       7     10.981       0.0109184        5   ->     8  
       8     11.471       0.5213370        4   ->     8  
       9     12.348       0.0021675        3   ->     8  
      10     13.957       0.0011998        1   ->     7  
      11     16.339       0.0271456        6   ->     9  
      12     16.627       0.0406702        2   ->     8  
      13     17.508       0.0245332        6   ->    10  
      14     17.986       0.0116449        6   ->    11  
      15     18.299       0.1090215        5   ->     9  
      16     18.789       0.1900582        4   ->     9  
      17     19.469       0.4933847        5   ->    10  
      18     19.666       0.1228209        3   ->     9  
      19     19.946       0.1094106        5   ->    11  
      20     19.959       0.0543882        4   ->    10  
      21     20.436       0.0159624        4   ->    11  
      22     20.836       0.1550274        3   ->    10  
      23     20.911       0.3058106        1   ->     8  
      24     21.313       0.0580018        3   ->    11  
      25     21.961       0.0154393        6   ->    12  
      26     23.922       0.1360138        5   ->    12  
      27     23.945       0.0540527        2   ->     9  
      28     24.412       0.0943428        4   ->    12  
      29     25.115       0.1659474        2   ->    10  
      30     25.289       0.3916774        3   ->    12  
      31     25.592       0.4767453        2   ->    11  
      32     28.229       0.3497194        1   ->     9  
      33     29.399       0.0235435        1   ->    10  
      34     29.568       0.0834900        2   ->    12  
      35     29.876       0.0589048        1   ->    11  
      36     33.852       0.2000122        1   ->    12  

