
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.848       0.0449613        6   ->     7  
       2      4.152       0.0289214        5   ->     7  
       3      4.667       0.0373608        4   ->     7  
       4      5.363       0.0113706        3   ->     7  
       5      9.600       0.0029402        2   ->     7  
       6      9.995       0.0440084        6   ->     8  
       7     12.300       0.0229961        5   ->     8  
       8     12.815       0.5369938        4   ->     8  
       9     13.510       0.0120334        3   ->     8  
      10     14.091       0.0022446        1   ->     7  
      11     15.917       0.0687079        6   ->     9  
      12     17.200       0.0520278        6   ->    10  
      13     17.748       0.0411332        2   ->     8  
      14     17.876       0.0159611        6   ->    11  
      15     18.222       0.0952171        5   ->     9  
      16     18.737       0.1744179        4   ->     9  
      17     19.432       0.1288199        3   ->     9  
      18     19.505       0.2417418        5   ->    10  
      19     20.020       0.0509257        4   ->    10  
      20     20.180       0.3526754        5   ->    11  
      21     20.695       0.0468962        4   ->    11  
      22     20.715       0.0471555        3   ->    10  
      23     21.338       0.0161138        6   ->    12  
      24     21.391       0.1107637        3   ->    11  
      25     22.238       0.3658749        1   ->     8  
      26     23.643       0.0872725        5   ->    12  
      27     23.670       0.0877685        2   ->     9  
      28     24.158       0.1066341        4   ->    12  
      29     24.853       0.4196236        3   ->    12  
      30     24.953       0.2751723        2   ->    10  
      31     25.628       0.3133008        2   ->    11  
      32     28.161       0.3074791        1   ->     9  
      33     29.091       0.0998925        2   ->    12  
      34     29.444       0.1235520        1   ->    10  
      35     30.119       0.0137190        1   ->    11  
      36     33.582       0.1763130        1   ->    12  

