          36           8
     1   S    8.6737456285E-02
 -9.0379706612E-01  1.5231431897E-01 -6.0976900361E-02  9.2727960236E-02 -5.8337360808E-03  1.7411066970E-02
  4.2667956220E-03  3.6766093850E-03  7.7246787739E-03 -1.5321875330E-03 -3.2547242835E-02  3.0735519844E-03
  1.4934934204E-02  1.0336580553E-02 -1.2214421253E-02  4.3074088409E-03 -1.3028046686E-02  3.2211413005E-03
 -1.0056756786E-02 -4.4319426414E-04  1.1409522732E-02  6.6694443946E-03  3.3157710013E-02  3.6667734125E-03
  9.7450494267E-03  4.3476540518E-03  1.0972049359E-02  2.3904888933E-02  1.8613221572E-03  1.4297949085E-02
  8.6450460302E-03 -5.5196967786E-03  8.5549824897E-03 -2.9116532773E-04 -2.1474722527E-02 -2.6304351988E-02
     2   S    1.9384712602E-01
  4.9112614402E-02  9.2377681274E-01  2.4033022792E-01 -2.0796565441E-01 -1.6440128049E-03 -2.0814365153E-02
 -1.9078682069E-03 -1.9979208417E-02  5.4649830206E-03  3.9607563234E-03  1.6170235733E-02 -3.3373906015E-03
  4.1275872330E-03 -9.7543301169E-03 -4.2732948340E-03 -1.7381185177E-02  5.0264348564E-03  2.2148058974E-04
  1.2267734241E-02  1.1613849594E-02 -1.0554534855E-02 -5.3895739056E-03 -2.9104915253E-02 -3.4290785833E-03
  3.1799892856E-03 -4.5718455883E-03 -9.2110551738E-03 -2.3379919970E-02 -1.2495105313E-03 -1.2041895020E-02
 -1.1110053958E-02  1.4627952001E-03 -5.5807229048E-03  1.2386851907E-03  1.8575761475E-02  2.1431386976E-02
     3   S    2.2488170222E-01
  1.5175700789E-02  1.2138189167E-01 -9.0195546423E-01 -3.9664794752E-01 -4.4228537802E-03 -1.4279460091E-02
  1.0155318134E-03 -1.8954679509E-02  4.8920392264E-03  7.4479897121E-03  1.8302028154E-03 -7.0184145748E-03
  1.0624230046E-02 -1.9816186335E-03 -4.5181027459E-03 -1.4676769478E-02  9.8867220643E-04  5.3727553964E-03
  7.5978054787E-03  5.7183780735E-03 -7.9126585011E-03 -3.9866970426E-03 -1.7249308597E-02 -7.1693247904E-03
  9.1657236514E-03 -4.8817177579E-03 -2.3175327275E-03 -1.0074404085E-02  3.0262560221E-03 -8.9663123795E-03
 -8.3271592502E-03 -3.5692709552E-05 -2.0532706364E-04  2.6716171655E-03  6.1100212946E-03  1.1787804059E-02
     4   S    2.5114586301E-01
 -4.8035048688E-02 -2.1399303032E-01  3.2223644560E-01 -8.6522104836E-01 -2.3008374822E-02  3.6215322449E-02
 -2.7380386991E-03  1.6945317081E-02 -2.6176708864E-03 -6.5257963308E-03 -3.3855382576E-02 -1.4444690364E-02
  1.5180807484E-02  1.8712575317E-02  1.4696219297E-03  8.3289129771E-03  5.9540735115E-03 -3.8546084692E-03
 -2.5214802696E-04 -6.6771695589E-03  1.7746542306E-02  1.0001818848E-02  4.5853136246E-02  6.3718656144E-03
 -1.8753440456E-03 -2.3483266408E-03  1.3789064209E-02  4.7162072657E-02 -9.1505557435E-03  1.6239991516E-02
  2.1788092854E-02 -1.4058926997E-02  1.9412192774E-02 -8.6411570964E-03 -3.6340962426E-02 -2.8642595149E-02
     5   S    3.6565650427E-01
 -1.9393974333E-03 -2.2969770794E-03  2.9668317874E-03 -1.4615163730E-02  9.9732502162E-01 -8.1619317356E-03
 -3.9088646469E-03 -1.1912761125E-02  2.8117002499E-03  7.7558490666E-03 -2.6148120054E-03 -1.0140362587E-02
  1.4959229244E-02 -1.7923807497E-04 -7.5265916436E-04 -1.4645537046E-02  5.3277571042E-03  1.2578940580E-03
  8.8870892146E-03  6.6798647365E-03  1.4604229977E-03  2.0151724469E-03  2.8980961022E-03  4.3527794255E-03
  3.5222248004E-03 -8.9342225191E-03  2.6138283420E-04  5.0030701618E-03 -8.4365510430E-03  1.4079766714E-03
  4.0834686315E-03 -7.5386468129E-03  3.9295971339E-03 -2.9576927648E-03 -2.5198599367E-03  4.3499317228E-04
     6   S    5.3068113266E-01
 -3.1903741977E-03 -9.3274084477E-03  7.6416426201E-03 -9.3853456181E-03 -4.8489685994E-03 -9.8490556200E-01
  5.5982589042E-03  5.6387754747E-02  2.3973640291E-02 -8.5317115818E-02 -5.1894843359E-02  7.5420969982E-03
 -8.3189755561E-03  1.8355540858E-02 -2.8003479110E-02  3.3731355077E-02  7.2183336512E-04 -2.3421568258E-02
 -2.5392406620E-03  2.0087603150E-03  1.1393658587E-02  2.8151341960E-03  2.0909366951E-02 -6.2679120100E-03
 -9.6678083259E-03  2.5998107000E-02  2.9384735782E-03  1.9417154710E-02  7.8104845097E-03  3.5930581611E-03
  2.2827092389E-03  2.4234248159E-03  1.0262091960E-02 -5.0886632477E-03 -1.6868920053E-02 -1.2490251644E-02
     7   S    5.7559397302E-01
  3.7971924360E-04  1.0822937205E-04  8.4074840508E-04 -1.1196599673E-03  2.3308320925E-03  4.5303679805E-03
  9.9828347983E-01  1.0454069406E-02 -9.0281861476E-03 -6.5798850466E-03  2.3665207820E-02 -1.1812711018E-02
 -8.9355628755E-04 -6.3149020492E-03  7.9076637650E-03 -7.9471385618E-03  1.6598550929E-02 -8.7449909079E-03
  1.2532697156E-02  5.9711279611E-03  2.2239366232E-03  1.8442925036E-03 -1.3865170271E-03  7.9664016590E-03
 -8.8915135519E-03 -5.6870436366E-03 -4.1350629411E-03  9.5699023626E-04 -1.1248188134E-02  5.0974787494E-04
  5.1193617346E-03 -4.7316761371E-03  1.0354669496E-03 -4.9274750518E-03  2.1850931782E-03  3.7413825092E-03
     8   S    6.0487518387E-01
  1.4026299217E-03  6.9238365238E-03 -5.8551354126E-03  2.7815415476E-03  5.1068903529E-03  4.1784618280E-02
 -8.4403572031E-03  9.7006917137E-01  1.2885970295E-01  9.8876960607E-02 -3.2731729531E-02 -4.9984308093E-02
  8.4358121882E-02 -4.2018163431E-03 -3.5421982009E-02 -7.0709802943E-02  1.0694168850E-03  1.6326167611E-02
  2.9545793137E-02  2.8049049864E-02 -1.7019723299E-02 -7.1703907990E-03 -3.2287095786E-02 -1.3661955373E-02
  2.9156784972E-02 -1.3178056156E-02 -3.1528460562E-03 -1.3860013603E-02  1.7597360989E-03 -1.4331959493E-02
 -1.3708304715E-02 -6.0234694896E-03  4.3974869396E-03  2.7322862950E-03  5.4112210477E-03  1.5149313551E-02
