
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.607        0.02106362         6   ->     7        0.996       2.013      S
      4.119        0.01234655         5   ->     7        0.980       3.943      S
      4.733        0.05306884         4   ->     7        0.990       4.410      S
      5.356        0.00743147         3   ->     7        1.000       5.303      S
      9.450        0.02910759         6   ->     8        0.998       9.250      S
      9.597        0.00373795         2   ->     7        1.000       9.564      S
     11.196        0.00169381         5   ->     8        1.000      11.180      S
     12.536        0.00831879         3   ->     8        0.999      12.540      S
