
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.878       0.0184662        6   ->     7  
       2      5.033       0.0580964        5   ->     7  
       3      6.053       0.0177980        4   ->     7  
       4      6.440       0.0665268        3   ->     7  
       5      9.955       0.0070687        2   ->     7  
       6     14.416       0.1605545        6   ->     8  
       7     15.716       0.0094778        1   ->     7  
       8     16.103       0.1174240        6   ->     9  
       9     17.061       0.0611751        6   ->    10  
      10     17.571       0.1217751        5   ->     8  
      11     18.591       0.2922966        4   ->     8  
      12     18.978       0.0288952        3   ->     8  
      13     19.258       0.2217688        5   ->     9  
      14     19.441       0.0374363        6   ->    11  
      15     20.216       0.1966557        5   ->    10  
      16     20.278       0.2023065        4   ->     9  
      17     20.666       0.0501452        3   ->     9  
      18     21.236       0.0527303        4   ->    10  
      19     21.624       0.1068492        3   ->    10  
      20     21.643       0.0282871        6   ->    12  
      21     22.493       0.1299567        2   ->     8  
      22     22.596       0.0072919        5   ->    11  
      23     23.616       0.0797072        4   ->    11  
      24     24.003       0.2574187        3   ->    11  
      25     24.180       0.1520374        2   ->     9  
      26     24.799       0.0124950        5   ->    12  
      27     25.138       0.2237220        2   ->    10  
      28     25.819       0.5479799        4   ->    12  
      29     26.206       0.2010900        3   ->    12  
      30     27.518       0.0608140        2   ->    11  
      31     28.254       0.1624978        1   ->     8  
      32     29.721       0.3049701        2   ->    12  
      33     29.941       0.0951521        1   ->     9  
      34     30.900       0.1255150        1   ->    10  
      35     33.279       0.6500541        1   ->    11  
      36     35.482       0.4018315        1   ->    12  

