
  Energy       1     3.7870158483E+00 eV  S
    5   ->    12     0.00000195    26.25117014
    3   ->    10     0.00000064    23.22939824
    1   ->     8     0.00000035    27.73028732

  Energy       7     1.6621558294E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99962929    16.28529580
    6   ->     8     0.02141541    14.28439109
    4   ->     9     0.01453032    20.26731956
    1   ->     7     0.00534208    16.87239156
    3   ->     8     0.00450988    18.66627099
    2   ->     9     0.00317071    24.19770118
    6   ->    10     0.00262111    18.84751834
    6   ->     9     0.00141937    16.93396215
    5   ->     9     0.00118689    18.93486686
    6   ->    11     0.00110260    20.17873412
    4   ->    10     0.00058135    22.18087575
    4   ->     8     0.00045268    17.61774851
    2   ->    10     0.00043791    26.11125737
    5   ->    10     0.00035806    20.84842305
    5   ->    11     0.00033158    22.17963882
    3   ->    10     0.00025622    23.22939824
    1   ->     9     0.00017896    30.37985838
    2   ->     7     0.00010494    10.69023436
    3   ->     9     0.00006414    21.31584205
    4   ->     7     0.00002056     6.75985274
    2   ->    11     0.00001743    27.44247315
    4   ->    11     0.00001423    23.51209153
    3   ->    12     0.00001089    28.63214534
    6   ->    12     0.00000662    24.25026544
    5   ->     7     0.00000543     5.42740003
    1   ->     8     0.00000524    27.73028732
    4   ->    12     0.00000517    27.58362285
    5   ->    12     0.00000355    26.25117014
    1   ->    10     0.00000314    32.29341457
    6   ->     7     0.00000276     3.42649533
    2   ->    12     0.00000100    31.51400447
    2   ->     8     0.00000094    21.54813013
    1   ->    12     0.00000048    37.69616167
    1   ->    11     0.00000041    33.62463034
    3   ->     7     0.00000033     7.80837523
    3   ->    11     0.00000005    24.56061401

  Energy       8     1.6884368245E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998714    16.87239156
    5   ->     8     0.00406421    16.28529580
    6   ->     9     0.00298463    16.93396215
    4   ->     8     0.00036711    17.61774851
    6   ->    10     0.00025458    18.84751834
    3   ->     8     0.00017797    18.66627099
    6   ->     8     0.00015188    14.28439109
    3   ->    11     0.00009957    24.56061401
    4   ->     9     0.00009271    20.26731956
    2   ->     9     0.00008938    24.19770118
    4   ->    10     0.00006972    22.18087575
    5   ->     9     0.00006750    18.93486686
    5   ->    10     0.00004728    20.84842305
    3   ->    10     0.00004093    23.22939824
    2   ->     8     0.00003842    21.54813013
    3   ->     9     0.00002981    21.31584205
    1   ->    10     0.00002301    32.29341457
    4   ->    12     0.00001874    27.58362285
    6   ->    11     0.00000883    20.17873412
    3   ->    12     0.00000701    28.63214534
    4   ->    11     0.00000626    23.51209153
    1   ->     8     0.00000593    27.73028732
    2   ->    11     0.00000550    27.44247315
    2   ->    10     0.00000447    26.11125737
    6   ->    12     0.00000341    24.25026544
    1   ->    12     0.00000304    37.69616167
    2   ->    12     0.00000277    31.51400447
    5   ->    12     0.00000159    26.25117014
    1   ->    11     0.00000120    33.62463034
    5   ->     7     0.00000103     5.42740003
    3   ->     7     0.00000093     7.80837523
    4   ->     7     0.00000054     6.75985274
    6   ->     7     0.00000044     3.42649533
    5   ->    11     0.00000009    22.17963882
    1   ->     9     0.00000003    30.37985838
    2   ->     7     0.00000002    10.69023436

