
  Energy       1     2.6016891733E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99845375     1.98403030
    5   ->     7     0.05050859     4.66492435
    4   ->     8     0.01411251    15.76520485
    4   ->     7     0.01387480     5.32614157
    3   ->     7     0.01171173     5.90688738
    1   ->     8     0.00281250    25.21069879
    6   ->     8     0.00081595    12.42309358
    2   ->     8     0.00080064    20.32423904
    5   ->     8     0.00070010    15.10398762
    6   ->     9     0.00052135    16.02647887
    3   ->    11     0.00028118    21.76064157
    1   ->    12     0.00017796    33.52183316
    4   ->    10     0.00010832    20.25444168
    6   ->    10     0.00008565    16.91233041
    3   ->    10     0.00008303    20.83518749
    1   ->    10     0.00007761    29.69993562
    5   ->     9     0.00007034    18.70737291
    6   ->    12     0.00006091    20.73422794
    1   ->     9     0.00006004    28.81408409
    2   ->     9     0.00005677    23.92762433
    5   ->    10     0.00005595    19.59322445
    6   ->    11     0.00004126    17.83778450
    5   ->    11     0.00004073    20.51867854
    5   ->    12     0.00003449    23.41512199
    1   ->     7     0.00002786    14.77163552
    2   ->    10     0.00002529    24.81347587
    2   ->     7     0.00002507     9.88517576
    3   ->     8     0.00002476    16.34595066
    4   ->    12     0.00002344    24.07633921
    2   ->    11     0.00001873    25.73892995
    4   ->     9     0.00001570    19.36859014
    4   ->    11     0.00001437    21.17989576
    1   ->    11     0.00000741    30.62538971
    3   ->    12     0.00000547    24.65708502
    3   ->     9     0.00000531    19.94933595
    2   ->    12     0.00000295    28.63537340

  Energy       2     4.8749595092E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99389632     4.66492435
    4   ->     7     0.10819888     5.32614157
    3   ->     7     0.02025515     5.90688738
    6   ->     7     0.00552761     1.98403030
    4   ->     8     0.00459609    15.76520485
    1   ->     8     0.00087167    25.21069879
    6   ->     9     0.00037103    16.02647887
    6   ->     8     0.00036458    12.42309358
    2   ->     8     0.00025857    20.32423904
    5   ->     8     0.00014696    15.10398762
    4   ->     9     0.00013873    19.36859014
    3   ->    11     0.00007250    21.76064157
    5   ->    10     0.00006470    19.59322445
    1   ->    12     0.00003891    33.52183316
    5   ->     9     0.00002965    18.70737291
    2   ->    10     0.00002850    24.81347587
    3   ->     9     0.00002632    19.94933595
    1   ->    10     0.00002618    29.69993562
    2   ->     9     0.00002329    23.92762433
    6   ->    12     0.00001950    20.73422794
    3   ->     8     0.00001898    16.34595066
    4   ->    12     0.00001830    24.07633921
    4   ->    10     0.00001086    20.25444168
    5   ->    12     0.00000853    23.41512199
    6   ->    11     0.00000813    17.83778450
    2   ->    11     0.00000534    25.73892995
    1   ->     7     0.00000353    14.77163552
    1   ->    11     0.00000330    30.62538971
    2   ->    12     0.00000208    28.63537340
    6   ->    10     0.00000172    16.91233041
    1   ->     9     0.00000133    28.81408409
    5   ->    11     0.00000025    20.51867854
    4   ->    11     0.00000014    21.17989576
    2   ->     7     0.00000011     9.88517576
    3   ->    12     0.00000005    24.65708502
    3   ->    10     0.00000001    20.83518749

  Energy       3     5.4696672961E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99312665     5.32614157
    3   ->     7     0.10157382     5.90688738
    5   ->     7     0.05791111     4.66492435
    4   ->     8     0.00435784    15.76520485
    6   ->     7     0.00289735     1.98403030
    1   ->     8     0.00084167    25.21069879
    6   ->     9     0.00039183    16.02647887
    6   ->     8     0.00036816    12.42309358
    4   ->     9     0.00021743    19.36859014
    2   ->     8     0.00020592    20.32423904
    5   ->     8     0.00015861    15.10398762
    2   ->    10     0.00007761    24.81347587
    5   ->     9     0.00007136    18.70737291
    5   ->    10     0.00006593    19.59322445
    3   ->     9     0.00004641    19.94933595
    3   ->    11     0.00004058    21.76064157
    3   ->    12     0.00003422    24.65708502
    6   ->    12     0.00003275    20.73422794
    1   ->    12     0.00003263    33.52183316
    3   ->     8     0.00002336    16.34595066
    4   ->    12     0.00002223    24.07633921
    2   ->     9     0.00002158    23.92762433
    6   ->    11     0.00001896    17.83778450
    1   ->    10     0.00001429    29.69993562
    2   ->    11     0.00001369    25.73892995
    4   ->    10     0.00000851    20.25444168
    4   ->    11     0.00000647    21.17989576
    6   ->    10     0.00000640    16.91233041
    5   ->    11     0.00000309    20.51867854
    2   ->    12     0.00000165    28.63537340
    1   ->     9     0.00000112    28.81408409
    2   ->     7     0.00000094     9.88517576
    1   ->    11     0.00000084    30.62538971
    1   ->     7     0.00000012    14.77163552
    5   ->    12     0.00000007    23.41512199
    3   ->    10     0.00000004    20.83518749

  Energy       4     6.1355341380E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99815612     5.90688738
    4   ->     7     0.05316164     5.32614157
    5   ->     7     0.02756456     4.66492435
    4   ->     8     0.00896603    15.76520485
    6   ->     7     0.00364594     1.98403030
    1   ->     8     0.00185280    25.21069879
    6   ->     8     0.00072294    12.42309358
    5   ->     8     0.00051109    15.10398762
    2   ->     8     0.00044103    20.32423904
    6   ->     9     0.00041206    16.02647887
    4   ->    12     0.00019638    24.07633921
    4   ->    10     0.00015898    20.25444168
    2   ->     7     0.00015328     9.88517576
    3   ->     8     0.00011045    16.34595066
    3   ->    12     0.00010767    24.65708502
    4   ->    11     0.00008222    21.17989576
    4   ->     9     0.00007164    19.36859014
    3   ->     9     0.00003978    19.94933595
    6   ->    10     0.00003601    16.91233041
    2   ->    12     0.00003410    28.63537340
    2   ->     9     0.00003095    23.92762433
    6   ->    12     0.00002304    20.73422794
    2   ->    10     0.00002035    24.81347587
    2   ->    11     0.00002025    25.73892995
    1   ->    11     0.00001926    30.62538971
    5   ->    10     0.00001719    19.59322445
    5   ->    11     0.00001696    20.51867854
    1   ->    10     0.00001100    29.69993562
    3   ->    10     0.00000959    20.83518749
    6   ->    11     0.00000955    17.83778450
    5   ->     9     0.00000875    18.70737291
    1   ->     9     0.00000632    28.81408409
    3   ->    11     0.00000371    21.76064157
    1   ->     7     0.00000091    14.77163552
    5   ->    12     0.00000024    23.41512199
    1   ->    12     0.00000001    33.52183316

  Energy       5     9.9052184184E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999999     9.88517576
    5   ->     9     0.00009282    18.70737291
    4   ->    10     0.00005735    20.25444168
    2   ->     9     0.00005489    23.92762433
    3   ->     9     0.00004958    19.94933595
    3   ->    12     0.00004937    24.65708502
    5   ->    10     0.00003853    19.59322445
    3   ->     7     0.00003792     5.90688738
    6   ->     9     0.00003242    16.02647887
    5   ->    11     0.00002536    20.51867854
    3   ->    11     0.00002402    21.76064157
    4   ->    11     0.00002195    21.17989576
    4   ->     9     0.00001683    19.36859014
    4   ->    12     0.00001562    24.07633921
    4   ->     8     0.00001449    15.76520485
    1   ->     8     0.00001372    25.21069879
    6   ->    10     0.00001361    16.91233041
    1   ->    11     0.00001195    30.62538971
    5   ->     8     0.00001052    15.10398762
    2   ->    10     0.00000963    24.81347587
    3   ->     8     0.00000912    16.34595066
    1   ->    12     0.00000841    33.52183316
    2   ->    12     0.00000800    28.63537340
    1   ->    10     0.00000723    29.69993562
    2   ->    11     0.00000644    25.73892995
    1   ->     7     0.00000527    14.77163552
    6   ->     8     0.00000476    12.42309358
    4   ->     7     0.00000313     5.32614157
    5   ->    12     0.00000276    23.41512199
    6   ->     7     0.00000175     1.98403030
    2   ->     8     0.00000144    20.32423904
    6   ->    11     0.00000124    17.83778450
    5   ->     7     0.00000119     4.66492435
    3   ->    10     0.00000052    20.83518749
    1   ->     9     0.00000006    28.81408409
    6   ->    12     0.00000002    20.73422794

  Energy       6     1.2474337995E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99998699    12.42309358
    4   ->     8     0.00507614    15.76520485
    1   ->     8     0.00031777    25.21069879
    6   ->     9     0.00026450    16.02647887
    5   ->    10     0.00016728    19.59322445
    2   ->     8     0.00015708    20.32423904
    4   ->     9     0.00010939    19.36859014
    5   ->     8     0.00009545    15.10398762
    3   ->    11     0.00005458    21.76064157
    4   ->    10     0.00005180    20.25444168
    5   ->     7     0.00004724     4.66492435
    3   ->     7     0.00003739     5.90688738
    5   ->    11     0.00003609    20.51867854
    6   ->    10     0.00003363    16.91233041
    2   ->    11     0.00003191    25.73892995
    3   ->     8     0.00003038    16.34595066
    4   ->     7     0.00002973     5.32614157
    6   ->     7     0.00001954     1.98403030
    3   ->     9     0.00001349    19.94933595
    3   ->    12     0.00001298    24.65708502
    6   ->    12     0.00001251    20.73422794
    1   ->    12     0.00001234    33.52183316
    2   ->     9     0.00000846    23.92762433
    4   ->    12     0.00000762    24.07633921
    2   ->    12     0.00000375    28.63537340
    4   ->    11     0.00000315    21.17989576
    5   ->    12     0.00000302    23.41512199
    1   ->     7     0.00000273    14.77163552
    2   ->     7     0.00000224     9.88517576
    1   ->    10     0.00000066    29.69993562
    1   ->    11     0.00000044    30.62538971
    1   ->     9     0.00000028    28.81408409
    3   ->    10     0.00000024    20.83518749
