
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.602        0.02081335         6   ->     7        0.998       1.984      S
      4.875        0.01893866         5   ->     7        0.994       4.665      S
      5.470        0.02353437         4   ->     7        0.993       5.326      S
      6.136        0.05910593         3   ->     7        0.998       5.907      S
      9.905        0.00282480         2   ->     7        1.000       9.885      S
     12.474        0.00868940         6   ->     8        1.000      12.423      S
     14.789        0.00533569         1   ->     7        1.000      14.772      S
     15.165        0.01840747         5   ->     8        1.000      15.104      S
