
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.453        0.00984281         6   ->     7        1.000       4.367      S
      6.707        0.09616802         5   ->     7        0.954       5.475      S
      7.816        0.14129674         4   ->     7        0.987       7.440      S
      8.552        0.00083396         3   ->     7        1.000       8.542      S
     11.182        0.00212587         2   ->     7        1.000      11.152      S
     14.004        0.40840005         6   ->     8        0.999      13.156      S
     14.276        0.01926415         5   ->     8        1.000      14.265      S
     16.583        0.11513018         4   ->     8        0.994      16.230      S
