
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.874       0.0102271        6   ->     7  
       2      5.422       0.0604746        5   ->     7  
       3      6.423       0.0122526        4   ->     7  
       4      6.795       0.0919349        3   ->     7  
       5     10.134       0.0089377        2   ->     7  
       6     14.815       0.2434593        6   ->     8  
       7     15.927       0.1781060        6   ->     9  
       8     16.213       0.0138306        1   ->     7  
       9     16.946       0.0252534        6   ->    10  
      10     18.364       0.0762604        5   ->     8  
      11     19.364       0.2545397        4   ->     8  
      12     19.475       0.3129246        5   ->     9  
      13     19.637       0.0189773        6   ->    11  
      14     19.737       0.0159646        3   ->     8  
      15     20.475       0.2406937        4   ->     9  
      16     20.495       0.0746827        5   ->    10  
      17     20.848       0.0192848        3   ->     9  
      18     21.495       0.0762906        4   ->    10  
      19     21.868       0.1306842        3   ->    10  
      20     23.076       0.1702454        2   ->     8  
      21     23.186       0.0070651        5   ->    11  
      22     24.186       0.0074777        4   ->    11  
      23     24.187       0.1110128        2   ->     9  
      24     24.559       0.4110919        3   ->    11  
      25     25.207       0.2184337        2   ->    10  
      26     25.514       0.0175222        6   ->    12  
      27     27.898       0.1310357        2   ->    11  
      28     29.062       0.0179504        5   ->    12  
      29     29.155       0.1225133        1   ->     8  
      30     30.062       0.6638394        4   ->    12  
      31     30.266       0.0396299        1   ->     9  
      32     30.435       0.0434041        3   ->    12  
      33     31.286       0.1772979        1   ->    10  
      34     33.774       0.2733646        2   ->    12  
      35     33.977       0.2930466        1   ->    11  
      36     39.853       1.0485472        1   ->    12  

