
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.231       0.0757440        6   ->     7  
       2      3.949       0.0073066        5   ->     7  
       3      4.454       0.0403965        4   ->     7  
       4      5.354       0.0002298        3   ->     7  
       5      8.692       0.0798114        6   ->     8  
       6      9.715       0.0016938        2   ->     7  
       7     10.410       0.0031078        5   ->     8  
       8     10.916       0.5064076        4   ->     8  
       9     11.815       0.0025943        3   ->     8  
      10     13.886       0.0009848        1   ->     7  
      11     16.176       0.0365236        2   ->     8  
      12     16.282       0.0097598        6   ->     9  
      13     17.287       0.0038131        6   ->    10  
      14     18.000       0.1128538        5   ->     9  
      15     18.103       0.0127745        6   ->    11  
      16     18.505       0.1804841        4   ->     9  
      17     19.005       0.4597376        5   ->    10  
      18     19.405       0.1417283        3   ->     9  
      19     19.511       0.0408018        4   ->    10  
      20     19.821       0.1396163        5   ->    11  
      21     20.326       0.0258850        4   ->    11  
      22     20.347       0.2821770        1   ->     8  
      23     20.410       0.1846828        3   ->    10  
      24     21.226       0.0628287        3   ->    11  
      25     22.638       0.0153194        6   ->    12  
      26     23.766       0.0235710        2   ->     9  
      27     24.356       0.1685761        5   ->    12  
      28     24.771       0.1706613        2   ->    10  
      29     24.862       0.0981845        4   ->    12  
      30     25.587       0.5027454        2   ->    11  
      31     25.761       0.3309927        3   ->    12  
      32     27.937       0.3605402        1   ->     9  
      33     28.942       0.0293683        1   ->    10  
      34     29.758       0.0182662        1   ->    11  
      35     30.122       0.0836321        2   ->    12  
      36     34.293       0.2385335        1   ->    12  

