
  Energy       1     2.9913048702E+00 eV  S
    3   ->     7     0.00000036     5.35363084
    3   ->    12     0.00000014    25.76098191
    5   ->     7     0.00000012     3.94890537

  Energy       7     1.0423415298E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999995    10.41031362
    5   ->    10     0.00026952    19.00531747
    4   ->     8     0.00010550    10.91571395
    3   ->    10     0.00007404    20.41004294
    2   ->    11     0.00005077    25.58667856
    3   ->     8     0.00003352    11.81503909
    4   ->    11     0.00003104    20.32634158
    2   ->     9     0.00003022    23.76560799
    4   ->     9     0.00002980    18.50527102
    5   ->     9     0.00001525    17.99987069
    4   ->    10     0.00000574    19.51071780
    5   ->    11     0.00000499    19.82094125
    2   ->    10     0.00000487    24.77105478
    1   ->     9     0.00000285    27.93659103
    1   ->    11     0.00000282    29.75766159
    5   ->     7     0.00000274     3.94890537
    2   ->     7     0.00000253     9.71464268
    3   ->     9     0.00000210    19.40459616
    3   ->     7     0.00000194     5.35363084
    3   ->    11     0.00000145    21.22566672
    6   ->    11     0.00000112    18.10259168
    5   ->    12     0.00000073    24.35625644
    6   ->    10     0.00000068    17.28696790
    2   ->     8     0.00000033    16.17605092
    2   ->    12     0.00000020    30.12199375
    1   ->    10     0.00000017    28.94203781
    4   ->     7     0.00000008     4.45430570
    6   ->     8     0.00000008     8.69196404
    6   ->     9     0.00000006    16.28152111
    6   ->    12     0.00000004    22.63790687
    1   ->     7     0.00000003    13.88562571
    3   ->    12     0.00000003    25.76098191
    1   ->    12     0.00000002    34.29297678
    6   ->     7     0.00000002     2.23055580
    1   ->     8     0.00000000    20.34703396
    4   ->    12     0.00000000    24.86165677

  Energy       8     1.1819217693E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999795    11.81503909
    4   ->     8     0.00201884    10.91571395
    5   ->    10     0.00014300    19.00531747
    4   ->     9     0.00003435    18.50527102
    5   ->     8     0.00002855    10.41031362
    3   ->    10     0.00002716    20.41004294
    2   ->    11     0.00002679    25.58667856
    6   ->     8     0.00002270     8.69196404
    3   ->     9     0.00001242    19.40459616
    1   ->     8     0.00000991    20.34703396
    1   ->     9     0.00000779    27.93659103
    4   ->    11     0.00000696    20.32634158
    2   ->     9     0.00000652    23.76560799
    3   ->    11     0.00000588    21.22566672
    2   ->     8     0.00000496    16.17605092
    3   ->    12     0.00000452    25.76098191
    2   ->    10     0.00000424    24.77105478
    5   ->    12     0.00000409    24.35625644
    1   ->     7     0.00000319    13.88562571
    5   ->     9     0.00000265    17.99987069
    4   ->    10     0.00000229    19.51071780
    6   ->     9     0.00000208    16.28152111
    6   ->    11     0.00000153    18.10259168
    4   ->     7     0.00000141     4.45430570
    6   ->     7     0.00000132     2.23055580
    1   ->    12     0.00000058    34.29297678
    5   ->     7     0.00000054     3.94890537
    6   ->    12     0.00000025    22.63790687
    4   ->    12     0.00000013    24.86165677
    2   ->     7     0.00000010     9.71464268
    3   ->     7     0.00000009     5.35363084
    5   ->    11     0.00000004    19.82094125
    6   ->    10     0.00000003    17.28696790
    2   ->    12     0.00000002    30.12199375
    1   ->    11     0.00000001    29.75766159
    1   ->    10     0.00000000    28.94203781

