
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.257       0.0875213        6   ->     7  
       2      4.686       0.0220582        5   ->     7  
       3      5.133       0.0033696        4   ->     7  
       4      6.261       0.0094648        3   ->     7  
       5      9.262       0.0031263        6   ->     8  
       6     10.142       0.0003051        2   ->     7  
       7     11.691       0.0137725        5   ->     8  
       8     12.137       0.6314951        4   ->     8  
       9     13.265       0.0005567        3   ->     8  
      10     14.649       0.0019190        1   ->     7  
      11     16.103       0.0346440        6   ->     9  
      12     17.116       0.0347731        6   ->    10  
      13     17.146       0.0537266        2   ->     8  
      14     18.532       0.5799589        5   ->     9  
      15     18.649       0.0059774        6   ->    11  
      16     18.979       0.0540764        4   ->     9  
      17     19.425       0.0028023        6   ->    12  
      18     19.545       0.1716748        5   ->    10  
      19     19.992       0.2005589        4   ->    10  
      20     20.107       0.0423928        3   ->     9  
      21     21.078       0.0367413        5   ->    11  
      22     21.120       0.0665333        3   ->    10  
      23     21.524       0.0354820        4   ->    11  
      24     21.654       0.3150375        1   ->     8  
      25     21.854       0.0432348        5   ->    12  
      26     22.300       0.0507081        4   ->    12  
      27     22.652       0.2356745        3   ->    11  
      28     23.428       0.4360510        3   ->    12  
      29     23.988       0.1242938        2   ->     9  
      30     25.001       0.1559544        2   ->    10  
      31     26.533       0.3553141        2   ->    11  
      32     27.310       0.1391587        2   ->    12  
      33     28.495       0.0501220        1   ->     9  
      34     29.509       0.2696812        1   ->    10  
      35     31.041       0.1109730        1   ->    11  
      36     31.817       0.1756692        1   ->    12  

