
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.015       0.0380443        6   ->     7  
       2      4.371       0.0418581        5   ->     7  
       3      5.217       0.0387847        4   ->     7  
       4      5.730       0.0199165        3   ->     7  
       5      9.665       0.0041611        2   ->     7  
       6     12.545       0.0092322        6   ->     8  
       7     14.703       0.0035611        1   ->     7  
       8     14.901       0.0649078        5   ->     8  
       9     15.608       0.1349936        6   ->     9  
      10     15.747       0.5038946        4   ->     8  
      11     16.260       0.0375735        3   ->     8  
      12     16.637       0.0879382        6   ->    10  
      13     17.539       0.0204676        6   ->    11  
      14     17.964       0.0889940        5   ->     9  
      15     18.810       0.2190588        4   ->     9  
      16     18.993       0.2516491        5   ->    10  
      17     19.323       0.0862049        3   ->     9  
      18     19.839       0.0766571        4   ->    10  
      19     19.894       0.2563133        5   ->    11  
      20     20.194       0.0616954        2   ->     8  
      21     20.352       0.0487982        3   ->    10  
      22     20.741       0.0508330        4   ->    11  
      23     21.227       0.0213768        6   ->    12  
      24     21.254       0.0915216        3   ->    11  
      25     23.258       0.1424689        2   ->     9  
      26     23.582       0.0528629        5   ->    12  
      27     24.287       0.1270183        2   ->    10  
      28     24.429       0.1404412        4   ->    12  
      29     24.941       0.4231152        3   ->    12  
      30     25.188       0.3259561        2   ->    11  
      31     25.233       0.4332900        1   ->     8  
      32     28.296       0.2742176        1   ->     9  
      33     28.876       0.1522593        2   ->    12  
      34     29.325       0.2447430        1   ->    10  
      35     30.226       0.0368461        1   ->    11  
      36     33.914       0.1245120        1   ->    12  

