
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.465       0.0266478        6   ->     7  
       2      5.097       0.1509163        5   ->     7  
       3      6.533       0.0116329        4   ->     7  
       4      7.696       0.0133631        3   ->     7  
       5     10.531       0.0059239        2   ->     7  
       6     13.559       0.2440996        6   ->     8  
       7     15.192       0.0546523        5   ->     8  
       8     16.628       0.2393293        4   ->     8  
       9     16.750       0.0029558        1   ->     7  
      10     17.435       0.2277817        6   ->     9  
      11     17.790       0.0385541        3   ->     8  
      12     18.959       0.0817496        6   ->    10  
      13     19.068       0.1411593        5   ->     9  
      14     20.346       0.0476151        6   ->    11  
      15     20.504       0.1752011        4   ->     9  
      16     20.591       0.0126034        5   ->    10  
      17     20.626       0.0672982        2   ->     8  
      18     21.666       0.0204149        3   ->     9  
      19     21.979       0.0068056        5   ->    11  
      20     22.027       0.0458842        4   ->    10  
      21     23.190       0.1664747        3   ->    10  
      22     23.415       0.0113848        4   ->    11  
      23     24.173       0.0248273        6   ->    12  
      24     24.502       0.1359118        2   ->     9  
      25     24.577       0.3796098        3   ->    11  
      26     25.805       0.0095637        5   ->    12  
      27     26.025       0.2920125        2   ->    10  
      28     26.845       0.1424208        1   ->     8  
      29     27.241       0.7213378        4   ->    12  
      30     27.412       0.1019795        2   ->    11  
      31     28.404       0.1014353        3   ->    12  
      32     30.721       0.1529234        1   ->     9  
      33     31.239       0.3162498        2   ->    12  
      34     32.244       0.1551638        1   ->    10  
      35     33.631       0.3996006        1   ->    11  
      36     37.458       0.6708625        1   ->    12  

