#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.025661786736390E-01   1.664633229973146E-02   2.870344067711426E-01  -2.851099990657214E-03  -3.026817315412940E-01  -5.913266778101743E-02  -5.569517505397760E-02  -3.010661321404141E-01  -3.154376464321093E-01  -5.662163465488070E-02  -2.800557212368206E-03   3.620397206536136E-02  -3.029350385726070E-01   1.677877622169125E-02   2.873045239248618E-01  -2.828709333017282E-03  -3.034147230776553E-01  -5.904949129974053E-02  -5.568485114256573E-02  -3.012959121166592E-01
   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00  -2.031801847070089E-02  -1.217744694451617E-01   2.370236386463546E-02  -2.354345256138474E-04  -1.512439274903975E-01   1.219656308014103E-02  -5.727905715528549E-03  -8.209585774574998E-02  -1.860647945638484E-01   2.764378558872713E-01   1.367286613668910E-02  -1.767548477424340E-01  -2.048105353225823E-02  -1.219461336058434E-01   2.389138566397191E-02  -2.352270151655084E-04  -1.531930653497441E-01   1.236723837175446E-02  -5.830562120908331E-03  -8.191187864776492E-02
   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -3.503456661499441E-01   2.370236386463546E-02   2.855532099842884E-01  -4.059621553638350E-03   1.127403395218532E-01  -6.234317111829543E-02  -5.863377149564328E-02   1.302655778033461E-01  -9.202932864084622E-03   1.367286613668910E-02   6.762723136879445E-04  -8.742454481989216E-03  -3.506989578273271E-01   2.389138566397191E-02   2.857529811629466E-01  -4.027813751936469E-03   1.119979860232842E-01  -6.229505603098396E-02  -5.864912353687021E-02   1.298017894680938E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   3.479967912987231E-03  -2.354345256138474E-04  -4.059621553638350E-03  -1.231087451597508E-01  -1.813783829848537E-01  -2.640252328838570E-02   2.830743281585090E-02   2.102363359994214E-01   1.189701545318440E-01  -1.767548477424340E-01  -8.742454481989216E-03   1.130173582781344E-01   3.452870847745638E-03  -2.352270151655084E-04  -4.027813751936469E-03  -1.233017499184915E-01  -1.809227635744103E-01  -2.622098895410637E-02   2.823062911527101E-02   2.107884916494851E-01
  -3.025661786736390E-01  -2.031801847070089E-02  -3.503456661499441E-01   3.479967912987231E-03  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -4.624745882499247E-02  -4.039015995080016E-01  -4.146673325059466E-01  -4.040371870936144E-02  -3.025117396508417E-01  -2.052563078125606E-02  -3.502786865585489E-01   3.614818805732751E-03  -2.208063525024765E+00   2.845688499598790E-01  -3.686667772932630E-01   6.935277916357478E-02  -4.675125928909536E-02  -4.040056957713632E-01  -4.154462303899367E-01  -4.060081483228874E-02
   1.664633229973146E-02  -1.217744694451617E-01   2.370236386463546E-02  -2.354345256138474E-04   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00  -1.456307228431906E-02   1.328352769953211E-01  -3.201929533129081E-02  -6.129517237133387E-03   1.681659378972632E-02  -1.217176390292958E-01   2.394371782442797E-02  -2.470952552702163E-04   9.351239138499763E-01   9.974919210322482E-01  -1.292278237603562E+00   2.431005253264822E-01  -1.488799878645277E-02   1.345778014378334E-01  -3.313382734975284E-02  -6.134685287003597E-03
   2.870344067711426E-01   2.370236386463546E-02   2.855532099842884E-01  -4.059621553638350E-03   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   4.668325364985050E-02  -1.475931335482053E-01  -1.549813205465335E-01   4.227701025382517E-02   2.869823806064546E-01   2.394371782442797E-02   2.854891139135867E-01  -4.216786436105043E-03  -1.211478767748260E+00  -1.292278237603562E+00   1.674182024106618E+00  -3.149434214006532E-01   4.709340638484052E-02  -1.480629976762742E-01  -1.556587115743584E-01   4.243488243339127E-02
  -2.851099990657214E-03  -2.354345256138474E-04  -4.059621553638350E-03  -1.231087451597508E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -2.019433312226169E-02  -2.401677603467423E-01   2.758880332043627E-01   1.982772265922588E-02  -2.961611271648887E-03  -2.470952552702163E-04  -4.216786436105043E-03  -1.230771764803597E-01   2.279007076739381E-01   2.431005253264822E-01  -3.149434214006532E-01   5.924646021479007E-02  -2.030707207366277E-02  -2.389865001816004E-01   2.759098818646957E-01   1.996039248350915E-02
  -3.026817315412940E-01  -1.512439274903975E-01   1.127403395218532E-01  -1.813783829848537E-01  -4.624745882499247E-02  -1.456307228431906E-02   4.668325364985050E-02  -2.019433312226169E-02  -2.386004000000000E-01  -1.399937536598107E-02  -5.372187082071276E-03  -7.574850686292639E-02  -3.026411744918428E-01  -1.514054088427283E-01   1.127097155157856E-01  -1.812227697450412E-01  -4.633720572913531E-02  -1.457975738732080E-02   4.676157726626418E-02  -2.023233292573136E-02   3.201545385051278-321  -1.388171836745815E-02  -5.388872644149481E-03  -7.554955501211559E-02
  -5.913266778101743E-02   1.219656308014103E-02  -6.234317111829543E-02  -2.640252328838570E-02  -4.039015995080016E-01   1.328352769953211E-01  -1.475931335482053E-01  -2.401677603467423E-01  -1.399937536598107E-02  -2.386004000000000E-01  -7.143122653163142E-02  -3.857541098466387E-03  -5.917251545964601E-02   1.217765949695300E-02  -6.238990371686607E-02  -2.640397193635308E-02  -4.036216215238681E-01   1.328622474988323E-01  -1.476516385562872E-01  -2.398990437401722E-01  -1.406586288191956E-02   3.201545385051278-321  -7.157505599856499E-02  -3.874678678349570E-03
