
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.907       0.0533332        6   ->     7  
       2      4.241       0.0270403        5   ->     7  
       3      4.697       0.0318383        4   ->     7  
       4      5.467       0.0094706        3   ->     7  
       5      9.569       0.0402197        6   ->     8  
       6      9.704       0.0021015        2   ->     7  
       7     11.903       0.0176572        5   ->     8  
       8     12.359       0.5476248        4   ->     8  
       9     13.130       0.0125408        3   ->     8  
      10     14.119       0.0021480        1   ->     7  
      11     16.034       0.0522809        6   ->     9  
      12     16.568       0.0490190        6   ->    10  
      13     17.367       0.0440635        2   ->     8  
      14     17.491       0.0028457        6   ->    11  
      15     18.368       0.1197699        5   ->     9  
      16     18.824       0.1681264        4   ->     9  
      17     18.902       0.4548576        5   ->    10  
      18     19.358       0.0725524        4   ->    10  
      19     19.595       0.1182768        3   ->     9  
      20     19.825       0.1417348        5   ->    11  
      21     20.129       0.0889446        3   ->    10  
      22     20.281       0.0482473        4   ->    11  
      23     21.051       0.0694779        3   ->    11  
      24     21.145       0.0196316        6   ->    12  
      25     21.781       0.3436525        1   ->     8  
      26     23.479       0.0780349        5   ->    12  
      27     23.832       0.1414452        2   ->     9  
      28     23.935       0.0770155        4   ->    12  
      29     24.366       0.1151586        2   ->    10  
      30     24.705       0.4403180        3   ->    12  
      31     25.288       0.3882948        2   ->    11  
      32     28.246       0.2513488        1   ->     9  
      33     28.780       0.1044500        1   ->    10  
      34     28.942       0.1190104        2   ->    12  
      35     29.703       0.0894856        1   ->    11  
      36     33.357       0.1620429        1   ->    12  

