
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.009       0.0537557        6   ->     7  
       2      4.043       0.0261502        5   ->     7  
       3      4.634       0.0413193        4   ->     7  
       4      5.438       0.0070152        3   ->     7  
       5      9.591       0.0030878        2   ->     7  
       6     10.037       0.0561881        6   ->     8  
       7     12.071       0.0164406        5   ->     8  
       8     12.663       0.5188183        4   ->     8  
       9     13.466       0.0098571        3   ->     8  
      10     14.111       0.0016474        1   ->     7  
      11     16.136       0.0545906        6   ->     9  
      12     17.619       0.0453078        2   ->     8  
      13     17.710       0.0489434        6   ->    10  
      14     17.804       0.0076103        6   ->    11  
      15     18.169       0.1086016        5   ->     9  
      16     18.761       0.1919251        4   ->     9  
      17     19.564       0.1092060        3   ->     9  
      18     19.744       0.2631177        5   ->    10  
      19     19.838       0.3120522        5   ->    11  
      20     20.335       0.0484220        4   ->    10  
      21     20.429       0.0357330        4   ->    11  
      22     21.139       0.0656745        3   ->    10  
      23     21.233       0.1389456        3   ->    11  
      24     21.935       0.0209169        6   ->    12  
      25     22.139       0.3619953        1   ->     8  
      26     23.717       0.0843990        2   ->     9  
      27     23.969       0.1114935        5   ->    12  
      28     24.560       0.1049967        4   ->    12  
      29     25.292       0.2915856        2   ->    10  
      30     25.363       0.4042835        3   ->    12  
      31     25.385       0.2959830        2   ->    11  
      32     28.237       0.3194062        1   ->     9  
      33     29.516       0.1001703        2   ->    12  
      34     29.812       0.0956944        1   ->    10  
      35     29.905       0.0326634        1   ->    11  
      36     34.036       0.1808417        1   ->    12  

