
  Energy       1     2.6476014639E+00 eV  S
    4   ->    10     0.00000028    20.33541418
    1   ->    11     0.00000021    29.90535712
    4   ->    11     0.00000000    20.42920587

  Energy       7     1.2091776997E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995769    12.07112544
    4   ->     8     0.00919692    12.66260984
    5   ->     9     0.00012560    18.16917644
    5   ->    11     0.00012527    19.83772148
    4   ->    11     0.00006089    20.42920587
    6   ->     8     0.00005021    10.03748869
    2   ->    11     0.00003684    25.38544367
    2   ->     9     0.00003633    23.71689863
    3   ->    11     0.00003595    21.23257801
    6   ->     9     0.00002968    16.13553969
    1   ->     8     0.00001722    22.13876108
    5   ->    10     0.00001713    19.74392978
    3   ->     8     0.00001649    13.46598197
    6   ->    11     0.00001544    17.80408473
    4   ->     9     0.00001428    18.76066083
    1   ->     7     0.00000954    14.11056898
    4   ->    12     0.00000637    24.56007424
    4   ->     7     0.00000512     4.63441773
    1   ->    11     0.00000477    29.90535712
    3   ->    12     0.00000471    25.36344637
    3   ->     7     0.00000300     5.43778986
    1   ->    12     0.00000286    34.03622549
    2   ->    12     0.00000268    29.51631204
    3   ->    10     0.00000234    21.13878631
    5   ->    12     0.00000174    23.96858984
    6   ->     7     0.00000155     2.00929658
    1   ->    10     0.00000105    29.81156543
    4   ->    10     0.00000096    20.33541418
    1   ->     9     0.00000075    28.23681208
    2   ->     7     0.00000065     9.59065553
    2   ->    10     0.00000052    25.29165198
    5   ->     7     0.00000024     4.04293333
    3   ->     9     0.00000023    19.56403297
    2   ->     8     0.00000010    17.61884764
    6   ->    10     0.00000006    17.71029303
    6   ->    12     0.00000002    21.93495309

  Energy       8     1.3477621959E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99986222    13.46598197
    4   ->     8     0.01657073    12.66260984
    1   ->     7     0.00086611    14.11056898
    3   ->     9     0.00029256    19.56403297
    5   ->    11     0.00024724    19.83772148
    3   ->    10     0.00012557    21.13878631
    6   ->     8     0.00007451    10.03748869
    1   ->    12     0.00006389    34.03622549
    5   ->     8     0.00006300    12.07112544
    6   ->     9     0.00005479    16.13553969
    5   ->    10     0.00005083    19.74392978
    2   ->    11     0.00004819    25.38544367
    2   ->     8     0.00004691    17.61884764
    1   ->     8     0.00004654    22.13876108
    4   ->    12     0.00003997    24.56007424
    3   ->    11     0.00003715    21.23257801
    3   ->    12     0.00003413    25.36344637
    4   ->     9     0.00002784    18.76066083
    4   ->    10     0.00002693    20.33541418
    4   ->    11     0.00002410    20.42920587
    2   ->    12     0.00002343    29.51631204
    5   ->    12     0.00001980    23.96858984
    6   ->    12     0.00001661    21.93495309
    6   ->    11     0.00001587    17.80408473
    1   ->     9     0.00001227    28.23681208
    2   ->     9     0.00001001    23.71689863
    1   ->    10     0.00000964    29.81156543
    6   ->    10     0.00000854    17.71029303
    2   ->     7     0.00000837     9.59065553
    5   ->     9     0.00000649    18.16917644
    4   ->     7     0.00000398     4.63441773
    6   ->     7     0.00000310     2.00929658
    5   ->     7     0.00000068     4.04293333
    1   ->    11     0.00000013    29.90535712
    2   ->    10     0.00000001    25.29165198
    3   ->     7     0.00000000     5.43778986

