
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.894       0.0036703        6   ->     7  
       2      6.053       0.2071525        5   ->     7  
       3      7.843       0.0003816        4   ->     7  
       4      8.867       0.0044217        3   ->     7  
       5     11.544       0.0026685        2   ->     7  
       6     13.903       0.3256425        6   ->     8  
       7     15.061       0.0044216        5   ->     8  
       8     16.852       0.2921128        4   ->     8  
       9     17.560       0.4418705        6   ->     9  
      10     17.876       0.0304734        3   ->     8  
      11     18.012       0.0009227        1   ->     7  
      12     18.719       0.0149990        5   ->     9  
      13     19.868       0.0063930        6   ->    10  
      14     20.509       0.3755079        4   ->     9  
      15     20.547       0.0802193        6   ->    11  
      16     20.552       0.0356171        2   ->     8  
      17     21.026       0.0099945        5   ->    10  
      18     21.533       0.0266757        3   ->     9  
      19     21.705       0.0007704        5   ->    11  
      20     22.817       0.0061083        4   ->    10  
      21     23.495       0.0051939        4   ->    11  
      22     23.841       0.1657656        3   ->    10  
      23     24.210       0.0860950        2   ->     9  
      24     24.519       0.3844843        3   ->    11  
      25     26.517       0.3051552        2   ->    10  
      26     27.021       0.1716729        1   ->     8  
      27     27.196       0.1054620        2   ->    11  
      28     28.980       0.0001125        6   ->    12  
      29     30.138       0.0042266        5   ->    12  
      30     30.678       0.0054103        1   ->     9  
      31     31.929       0.5684829        4   ->    12  
      32     32.953       0.0881617        3   ->    12  
      33     32.985       0.2195853        1   ->    10  
      34     33.664       0.3333030        1   ->    11  
      35     35.630       0.4147885        2   ->    12  
      36     42.098       1.0340195        1   ->    12  

